,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1922.0,1926.0,4813,1922.0,1922.0,1926.0
mean,2.0241417335096523,599.8267642782897,0.44421358819862872,178.8180998141988,297.6983519506306,389.75942575360244
std,7.607204257911792,0.5964224808457083,0.49692975657106675,21.991539271809135,15.578684098794959,14.564306502107714
min,0.0,599.6430399999999,False,175.0,114.58038502574055,387.32151999999996
25%,0.0,599.6430399999999,False,175.0,300.2679731676703,387.32151999999996
50%,0.0,599.6430399999999,0.0,175.0,300.2679731676703,387.32151999999996
75%,0.0,599.6430399999999,True,175.0,300.2679731676703,387.32151999999996
max,60.419998,601.7619199999999,True,437.6019055146667,301.7662475841908,599.6430399999999
