,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1306.0,1306,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0
mean,2.0,0.53751914241960186,637.0799999999879,350.0,0.0,514.079999999995,1102.809619391288,1198.2463794384935,75.68465821992805,1150.5279994148887,1102.809619391288,1198.2463794384935,588.7296193912871,684.1663794384809
std,0.0,0.49878132096811417,0.000142725714415521,0.0,0.0,6.267351057445954e-05,101.96900510869992,1.4360630527303722,67.58767575585203,51.09141067669771,101.96900510869992,1.4360630527303722,101.96900510871716,1.4360630548613107
min,2.0,False,637.08,350.0,0.0,514.08,755.2921241600002,1195.0483199999999,0.508933509359714,976.22966208,755.2921241600002,1195.0483199999999,241.21212416000014,680.9683199999998
25%,2.0,0.0,637.08,350.0,0.0,514.08,1067.910644714667,1197.1671999999999,29.642523526986967,1133.4573467133334,1067.910644714667,1197.1671999999999,553.8306447146667,683.0871999999998
50%,2.0,1.0,637.08,350.0,0.0,514.08,1132.6908765013336,1197.8734933333333,51.221422398511294,1165.315638736,1132.6908765013336,1197.8734933333333,618.6108765013336,683.7934933333332
75%,2.0,1.0,637.08,350.0,0.0,514.08,1170.4223624986669,1199.2860799999999,93.71779355794503,1184.641514984,1170.4223624986669,1199.2860799999999,656.3423624986668,685.2060799999998
max,2.0,True,637.08,350.0,0.0,514.08,1279.8422315093335,1203.5238399999998,312.45286256378466,1238.5047157546667,1279.8422315093335,1203.5238399999998,765.7622315093334,689.4438399999998
