,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4813.0,4813,4813.0,4813.0,4813.0,4813.0,1306.0,1307.0,1306.0,1307.0,4813.0,4813.0,4813.0,4813.0
mean,0.6455433201745273,0.56035736546852277,583.2853272387651,350.0,0.0,460.28532723874076,689.3101986879684,1198.2455537464978,359.87222459987566,943.8702355274191,522.2702893662137,660.4894616137403,61.98496212745912,200.2041343749577
std,0.8784499620765824,0.49639519016136269,60.73891546772208,0.0,0.0,60.738915468086915,63.68709210143592,1.4358234857404362,44.89975504000882,32.11429186615974,119.1137671517989,332.4410136608588,111.4387732546813,329.4499948700999
min,0.0,False,514.72,350.0,0.0,391.72,474.1170044333333,1195.0483199999999,280.1602076576183,834.7592355499999,391.72,391.72,0.0,0.0
25%,0.0,False,514.72,350.0,0.0,391.72,667.9681789491667,1197.1671999999999,329.60316612611655,932.8669019216666,391.72,391.72,0.0,0.0
50%,0.0,1.0,637.08,350.0,0.0,514.08,706.9531975333333,1197.8734933333333,347.21306125271246,952.6881457899999,514.08,514.08,0.0,0.0
75%,2.0,True,637.08,350.0,0.0,514.08,731.7333100000001,1199.2860799999999,375.4520162327415,965.5238782666667,578.8901690133334,1197.1671999999999,86.57810527333334,683.0871999999998
max,2.0,True,637.08,350.0,0.0,514.08,799.9013946933333,1203.5238399999998,510.0251344096822,1063.95231776,799.9013946933333,1203.5238399999998,405.2332811333333,811.8038399999998
