,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4813.0,4813,4813.0,4813.0,4813.0,4813.0,1306.0,1307.0,1306.0,1307.0,4813.0,4813.0,4813.0,4813.0
mean,0.6455433201745273,0.55017660502804899,637.0800000000428,350.0,0.0,514.0800000000352,689.1529901043605,1198.2455537464978,359.9833878554044,943.8009271454296,561.6570928057893,699.8693992825458,47.5770928057535,185.7893992824966
std,0.8784499620765824,0.49752762591286664,0.0003036549918147785,0.0,0.0,0.00013739461966323684,63.44785004550599,1.4358234857404362,44.74163285587498,32.024370261181254,84.52575028099875,304.3235251901253,84.52575028104327,304.3235251902151
min,0.0,False,637.08,350.0,0.0,514.08,478.29436638666664,1195.0483199999999,277.4438288054122,836.8479165266665,514.08,514.08,0.0,0.0
25%,0.0,False,637.08,350.0,0.0,514.08,668.6556450408334,1197.1671999999999,330.2706271601366,933.4997612516665,514.08,514.08,0.0,0.0
50%,0.0,1.0,637.08,350.0,0.0,514.08,707.2249249333333,1197.8734933333333,346.49644891049155,952.61092414,514.08,514.08,0.0,0.0
75%,2.0,True,637.08,350.0,0.0,514.08,731.34020974,1199.2860799999999,374.2845231617307,964.877650275,579.1602919200002,1197.1671999999999,65.08029192000015,683.0871999999998
max,2.0,True,637.08,350.0,0.0,514.08,803.5663611733332,1203.5238399999998,508.2423111451608,1076.0234675966667,803.5663611733332,1203.5238399999998,289.4863611733332,689.4438399999998
