,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1306.0,1306,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0
mean,2.0,0.57197549770290967,584.706921898915,350.0,0.0,461.70692189892105,1375.7397691004257,1198.2463794384935,156.8995029317207,1286.9930742694594,1375.7397691004257,1198.2463794384935,914.0328472015007,736.5394575395636
std,0.0,0.49498194805577822,60.565991164232386,0.0,0.0,60.565991164159236,125.55778393944217,1.4360630527303722,44.1610062406252,62.884334226900485,125.55778393944217,1.4360630527303722,141.2774447373494,60.543058941511234
min,2.0,False,514.72,350.0,0.0,391.72,940.5670886266666,1195.0483199999999,7.867775119590522,1068.8671443133333,940.5670886266666,1195.0483199999999,437.9409552000001,680.9683199999998
25%,2.0,0.0,514.72,350.0,0.0,391.72,1335.9394843200002,1197.1671999999999,125.9968338075239,1267.3970683300001,1335.9394843200002,1197.1671999999999,850.5779239066667,683.6169199999998
50%,2.0,1.0,637.08,350.0,0.0,514.08,1410.6656482333335,1197.8734933333333,161.27504501712735,1304.2625707133334,1410.6656482333335,1197.8734933333333,940.0005799333334,685.2060799999998
75%,2.0,1.0,637.08,350.0,0.0,514.08,1462.7779359899998,1199.2860799999999,191.27574365035687,1330.1762683166667,1462.7779359899998,1199.2860799999999,1012.3502937333333,805.4471999999998
max,2.0,True,637.08,350.0,0.0,514.08,1535.2735611733333,1203.5238399999998,284.24561428953604,1367.4455551466667,1535.2735611733333,1203.5238399999998,1143.5535611733333,811.0975466666666
