,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4813.0,4813,4813.0,4813.0,4813.0,4813.0,1306.0,1307.0,1306.0,1307.0,4813.0,4813.0,4813.0,4813.0
mean,0.6455433201745273,0.54892998130064408,581.8870725119843,350.0,0.0,458.887072511958,1375.7397691004257,1198.2455537464978,156.8995029317207,1286.949085318618,706.9084517858843,658.8878243812447,248.0213792738749,200.00075186924374
std,0.8784499620765824,0.49765179879476101,60.892674100100564,0.0,0.0,60.892674100477294,125.55778393944217,1.4358234857404362,44.1610062406252,62.880367929017424,416.66164254943607,333.4359998555155,413.07664846123294,329.1153584436397
min,0.0,False,514.72,350.0,0.0,391.72,940.5670886266666,1195.0483199999999,7.867775119590522,1068.8671443133333,391.72,391.72,0.0,0.0
25%,0.0,False,514.72,350.0,0.0,391.72,1335.9394843200002,1197.1671999999999,125.9968338075239,1267.35495431,391.72,391.72,0.0,0.0
50%,0.0,1.0,637.08,350.0,0.0,514.08,1410.6656482333335,1197.8734933333333,161.27504501712735,1304.24693724,514.08,514.08,0.0,0.0
75%,2.0,True,637.08,350.0,0.0,514.08,1462.7779359899998,1199.2860799999999,191.27574365035687,1330.17415818,1160.8184090533334,1197.1671999999999,668.7510472533332,683.0871999999998
max,2.0,True,637.08,350.0,0.0,514.08,1535.2735611733333,1203.5238399999998,284.24561428953604,1367.4455551466667,1535.2735611733333,1203.5238399999998,1143.5535611733333,811.0975466666666
