,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm,description
0,1.0,0.8096947935368043,625.040000000014,175.0,0.0,625.040000000014,519.5346710103902,1201.4879103690107,482.2137600026318,860.511290689714,640.9017388774248,1201.4879103690107,15.861738877409364,576.4479103690304,current operation
1,1.0,0.817474566128067,601.7351526032404,175.0,0.0,601.7351526032404,519.5370106249136,1201.4879103690107,482.2121056453367,860.5124604969764,626.8410438929204,1201.4879103690107,25.10589128967702,599.7527577658037,reduced unoccupied ach
2,1.0,0.8102932375822861,625.040000000014,175.0,0.0,625.040000000014,432.65076788908806,1201.4879103690107,543.6499570756621,817.0693391290622,634.7493504207356,1201.4879103690107,9.709350420720783,576.4479103690304,reduced unoccupied face velocity
3,1.0,0.8037103530819868,625.040000000014,175.0,0.0,625.040000000014,417.30647758182795,1201.4879103690107,554.500008804423,809.397193975433,625.8362628606724,1201.4879103690107,0.7962628606582876,576.4479103690304,sash reduced 20%
4,1.0,0.8037103530819868,625.040000000014,175.0,0.0,625.040000000014,264.8226875389891,1201.4879103690107,662.3223307647436,733.1552989540122,625.040000000014,1201.4879103690107,0.0,576.4479103690304,sash reduced 50%
5,1.0,0.7983243566726511,599.290053859972,175.0,0.0,599.290053859972,416.80102792679514,1201.4879103690107,554.8574156830462,809.1444691479167,602.3006269087443,1201.4879103690107,3.0105730487718585,602.1978565090717,"reduced ach, sash reduced 20%"
6,1.0,0.8180730101735487,601.8115619389674,175.0,0.0,601.8115619389674,264.4723295841889,1201.4879103690107,662.5700712504253,732.9801199766126,601.8115619389674,1201.4879103690107,0.0,599.6763484300759,"reduced ach, sash reduced 50%"
7,1.0,0.8216636744464393,602.2700179533298,175.0,0.0,602.2700179533298,264.57118278489656,1201.4879103690107,662.5001714818628,733.0295465769663,602.2700179533298,1201.4879103690107,0.0,599.2178924157139,"all reduced (ach, face vel, sash 50%)"
