,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-10-28 23:00:00-05:00,3147,3437.2771644401037,3437.2771644401037
2013-10-29 00:00:00-05:00,3147,3437.2771644401037,3437.2771644401037
2013-10-29 01:00:00-05:00,3147,3440.0831837046435,3440.0831837046435
2013-10-29 02:00:00-05:00,3147,3440.5270863151036,3440.5270863151036
2013-10-29 03:00:00-05:00,3147,3440.5270863151036,3440.5270863151036
2013-10-29 04:00:00-05:00,3147,3440.5270863151036,3440.5270863151036
2013-10-29 05:00:00-05:00,3147,3479.4060706901037,3479.4060706901037
2013-10-29 06:00:00-05:00,3147,3468.6355651371523,3468.6355651371523
2013-10-29 07:00:00-05:00,3147,3495.68481526302,3495.68481526302
2013-10-29 08:00:00-05:00,3147,3496.2152020911453,3496.2152020911453
2013-10-29 09:00:00-05:00,3147,3499.3382818561195,3499.3382818561195
2013-10-29 10:00:00-05:00,5766,4097.0689824750425,5766.0
2013-10-29 11:00:00-05:00,5766,4758.021937380208,5766.0
2013-10-29 12:00:00-05:00,5766,4608.741396429252,5766.0
2013-10-29 13:00:00-05:00,5766,4422.676223933593,5766.0
2013-10-29 14:00:00-05:00,5766,3884.861175362847,5766.0
2013-10-29 15:00:00-05:00,5766,4396.163132271557,5766.0
2013-10-29 16:00:00-05:00,5766,4441.970355121166,5766.0
2013-10-29 17:00:00-05:00,3147,3471.695216736979,3471.695216736979
2013-10-29 18:00:00-05:00,3147,3486.139537213541,3486.139537213541
2013-10-29 19:00:00-05:00,3147,3435.872011171875,3435.872011171875
2013-10-29 20:00:00-05:00,3147,3435.872011171875,3435.872011171875
2013-10-29 21:00:00-05:00,3147,3435.872011171875,3435.872011171875
2013-10-29 22:00:00-05:00,3147,3435.872011171875,3435.872011171875
2013-10-29 23:00:00-05:00,3147,3435.872011171875,3435.872011171875
2013-10-30 00:00:00-05:00,3147,3435.872011171875,3435.872011171875
2013-10-30 01:00:00-05:00,3147,3435.872011171875,3435.872011171875
2013-10-30 02:00:00-05:00,3147,3435.872011171875,3435.872011171875
2013-10-30 03:00:00-05:00,3147,3435.872011171875,3435.872011171875
2013-10-30 04:00:00-05:00,3147,3435.872011171875,3435.872011171875
2013-10-30 05:00:00-05:00,3147,3435.7740077675776,3435.7740077675776
2013-10-30 06:00:00-05:00,3147,3435.872011171875,3435.872011171875
2013-10-30 07:00:00-05:00,3147,3435.872011171875,3435.872011171875
2013-10-30 08:00:00-05:00,3147,3435.7740077675776,3435.7740077675776
2013-10-30 09:00:00-05:00,3147,3435.872011171875,3435.872011171875
2013-10-30 10:00:00-05:00,5766,3887.4965103191553,5766.0
2013-10-30 11:00:00-05:00,5766,3965.6341738559745,5766.0
2013-10-30 12:00:00-05:00,5766,3973.92409767296,5766.0
2013-10-30 13:00:00-05:00,5766,4279.159625213903,5766.0
2013-10-30 14:00:00-05:00,3671,4277.577835299262,4277.577835299262
2013-10-30 15:00:00-05:00,5766,3688.197635222656,5766.0
2013-10-30 16:00:00-05:00,5766,4358.95172831033,5766.0
2013-10-30 17:00:00-05:00,3147,3494.8231248838974,3494.8231248838974
2013-10-30 18:00:00-05:00,3147,3442.117802843533,3442.117802843533
2013-10-30 19:00:00-05:00,3147,3476.6134826618922,3476.6134826618922
2013-10-30 20:00:00-05:00,3147,3496.5641381796877,3496.5641381796877
2013-10-30 21:00:00-05:00,3147,3471.4269219924045,3471.4269219924045
2013-10-30 22:00:00-05:00,3147,3467.028240328559,3467.028240328559
2013-10-30 23:00:00-05:00,3147,3433.2239676200084,3433.2239676200084
2013-10-31 00:00:00-05:00,3147,3390.4686043255206,3390.4686043255206
2013-10-31 01:00:00-05:00,3147,3390.4686043255206,3390.4686043255206
2013-10-31 02:00:00-05:00,3147,3390.4686043255206,3390.4686043255206
2013-10-31 03:00:00-05:00,3147,3425.151086263672,3425.151086263672
2013-10-31 04:00:00-05:00,3147,3422.68407293967,3422.68407293967
2013-10-31 05:00:00-05:00,3147,3425.4666264012585,3425.4666264012585
2013-10-31 06:00:00-05:00,3147,3392.657770992187,3392.657770992187
2013-10-31 07:00:00-05:00,3147,3392.657770992187,3392.657770992187
2013-10-31 08:00:00-05:00,3147,3422.6740687352426,3422.6740687352426
2013-10-31 09:00:00-05:00,3147,3481.0894200260414,3481.0894200260414
2013-10-31 10:00:00-05:00,5766,4099.878543271558,5766.0
2013-10-31 11:00:00-05:00,5766,4053.270648554759,5766.0
2013-10-31 12:00:00-05:00,5766,3825.624645295717,5766.0
2013-10-31 13:00:00-05:00,5766,4294.54635633818,5766.0
2013-10-31 14:00:00-05:00,3671,4183.8707701582025,4183.8707701582025
2013-10-31 15:00:00-05:00,5766,4821.998050694733,5766.0
2013-10-31 16:00:00-05:00,5766,4040.2655137505067,5766.0
2013-10-31 17:00:00-05:00,3147,3568.2081922708335,3568.2081922708335
2013-10-31 18:00:00-05:00,3147,3490.520931257812,3490.520931257812
2013-10-31 19:00:00-05:00,3147,3490.609328293837,3490.609328293837
2013-10-31 20:00:00-05:00,3147,3393.624781627604,3393.624781627604
2013-10-31 21:00:00-05:00,3147,3338.213375377604,3338.213375377604
2013-10-31 22:00:00-05:00,3147,3338.213375377604,3338.213375377604
2013-10-31 23:00:00-05:00,3147,3338.3978576189234,3338.3978576189234
2013-11-01 00:00:00-05:00,3147,3338.7668221015624,3338.7668221015624
2013-11-01 01:00:00-05:00,3147,3338.7668221015624,3338.7668221015624
2013-11-01 02:00:00-05:00,3147,3339.035856141276,3339.035856141276
2013-11-01 03:00:00-05:00,3147,3339.2510814513885,3339.2510814513885
2013-11-01 04:00:00-05:00,3147,3339.297204317708,3339.297204317708
2013-11-01 05:00:00-05:00,3147,3339.297204317708,3339.297204317708
2013-11-01 06:00:00-05:00,3147,3339.6949806028642,3339.6949806028642
2013-11-01 07:00:00-05:00,3147,3339.7353269652776,3339.7353269652776
2013-11-01 08:00:00-05:00,3147,3339.6892040989583,3339.6892040989583
2013-11-01 09:00:00-05:00,3147,3339.6892040989583,3339.6892040989583
2013-11-01 10:00:00-05:00,5766,3699.327241312644,5766.0
2013-11-01 11:00:00-05:00,5766,3483.370829350694,5766.0
2013-11-01 12:00:00-05:00,5766,3987.0339275541082,5766.0
2013-11-01 13:00:00-05:00,5766,3505.085078392071,5766.0
2013-11-01 14:00:00-05:00,5766,3836.1274189244064,5766.0
2013-11-01 15:00:00-05:00,5766,3602.283021687934,5766.0
2013-11-01 16:00:00-05:00,5766,3771.970780928386,5766.0
2013-11-01 17:00:00-05:00,3147,3369.734715708333,3369.734715708333
2013-11-01 18:00:00-05:00,3147,3354.401413028646,3354.401413028646
2013-11-01 19:00:00-05:00,3147,3354.401413028646,3354.401413028646
2013-11-01 20:00:00-05:00,3147,3362.0899673997396,3362.0899673997396
2013-11-01 21:00:00-05:00,3147,3421.542622700521,3421.542622700521
2013-11-01 22:00:00-05:00,3147,3407.956499970052,3407.956499970052
2013-11-01 23:00:00-05:00,3147,3352.742628578125,3352.742628578125
2013-11-02 00:00:00-05:00,3147,3380.4110588669705,3380.4110588669705
2013-11-02 01:00:00-05:00,3147,3363.646509599826,3363.646509599826
2013-11-02 02:00:00-05:00,3147,3382.8342645911457,3382.8342645911457
2013-11-02 03:00:00-05:00,3147,3382.8342645911457,3382.8342645911457
2013-11-02 04:00:00-05:00,3147,3382.8342645911457,3382.8342645911457
2013-11-02 05:00:00-05:00,3147,3382.8342645911457,3382.8342645911457
2013-11-02 06:00:00-05:00,3147,3382.8342645911457,3382.8342645911457
2013-11-02 07:00:00-05:00,3147,3382.8342645911457,3382.8342645911457
2013-11-02 08:00:00-05:00,3147,3382.8342645911457,3382.8342645911457
2013-11-02 09:00:00-05:00,3147,3382.7189635746527,3382.7189635746527
2013-11-02 10:00:00-05:00,5766,3914.522458601345,5766.0
2013-11-02 11:00:00-05:00,5766,3559.2760546662325,5766.0
2013-11-02 12:00:00-05:00,5766,3799.012102858796,5766.0
2013-11-02 13:00:00-05:00,5766,4004.6734849529803,5766.0
2013-11-02 14:00:00-05:00,5766,4138.6633833158285,5766.0
2013-11-02 15:00:00-05:00,5766,3921.535343261068,5766.0
2013-11-02 16:00:00-05:00,5766,3905.708215867187,5766.0
2013-11-02 17:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-02 18:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-02 19:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-02 20:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-02 21:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-02 22:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-02 23:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 00:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 01:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 02:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 03:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 04:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 05:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 06:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 07:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 08:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 09:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 10:00:00-05:00,5766,3799.9635661503175,5766.0
2013-11-03 11:00:00-05:00,5766,3798.5385885458622,5766.0
2013-11-03 12:00:00-05:00,5766,4132.247848391493,5766.0
2013-11-03 13:00:00-05:00,5766,3643.495439259041,5766.0
2013-11-03 14:00:00-05:00,5766,4036.528294874638,5766.0
2013-11-03 15:00:00-05:00,5766,3902.803980844039,5766.0
2013-11-03 16:00:00-05:00,5766,3801.981237886791,5766.0
2013-11-03 17:00:00-05:00,3147,3382.2101239661456,3382.2101239661456
2013-11-03 18:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 19:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 20:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 21:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 22:00:00-05:00,3147,3381.427610945312,3381.427610945312
2013-11-03 23:00:00-05:00,3147,3390.7057689264325,3390.7057689264325
2013-11-04 00:00:00-05:00,3147,3365.1684581128475,3365.1684581128475
2013-11-04 01:00:00-05:00,3147,3401.968212005859,3401.968212005859
2013-11-04 02:00:00-05:00,3147,3412.937819932943,3412.937819932943
2013-11-04 03:00:00-05:00,3147,3393.3265079713537,3393.3265079713537
2013-11-04 04:00:00-05:00,3147,3378.971733576389,3378.971733576389
2013-11-04 05:00:00-05:00,3147,3389.531632053602,3389.531632053602
2013-11-04 06:00:00-05:00,3147,3440.3425863945313,3440.3425863945313
2013-11-04 07:00:00-05:00,3147,3413.516233990452,3413.516233990452
2013-11-04 08:00:00-05:00,3147,3426.4067034626737,3426.4067034626737
2013-11-04 09:00:00-05:00,3147,3389.106542421875,3389.106542421875
2013-11-04 10:00:00-05:00,5766,4074.8399907702546,5766.0
2013-11-04 11:00:00-05:00,5766,4003.9188957254046,5766.0
2013-11-04 12:00:00-05:00,5766,4504.756910769965,5766.0
2013-11-04 13:00:00-05:00,5766,4260.810534655165,5766.0
2013-11-04 14:00:00-05:00,5766,4169.913803435475,5766.0
2013-11-04 15:00:00-05:00,5766,4265.16395712095,5766.0
2013-11-04 16:00:00-05:00,5766,4377.807081180628,5766.0
2013-11-04 17:00:00-05:00,3147,3477.376809080729,3477.376809080729
2013-11-04 18:00:00-05:00,3147,3430.928006453993,3430.928006453993
2013-11-04 19:00:00-05:00,3147,3362.3586189765624,3362.3586189765624
2013-11-04 20:00:00-05:00,3147,3362.3586189765624,3362.3586189765624
2013-11-04 21:00:00-05:00,3147,3362.3586189765624,3362.3586189765624
2013-11-04 22:00:00-05:00,3147,3329.832635903646,3329.832635903646
2013-11-04 23:00:00-05:00,3147,3326.2483455390625,3326.2483455390625
2013-11-05 00:00:00-05:00,3147,3326.2483455390625,3326.2483455390625
2013-11-05 01:00:00-05:00,3147,3325.8793779817706,3325.8793779817706
2013-11-05 02:00:00-05:00,3147,3325.694894203125,3325.694894203125
2013-11-05 03:00:00-05:00,3147,3325.694894203125,3325.694894203125
2013-11-05 04:00:00-05:00,3147,3325.694894203125,3325.694894203125
2013-11-05 05:00:00-05:00,3147,3325.694894203125,3325.694894203125
2013-11-05 06:00:00-05:00,3147,3325.694894203125,3325.694894203125
2013-11-05 07:00:00-05:00,3147,3325.694894203125,3325.694894203125
2013-11-05 08:00:00-05:00,3147,3406.6263128858504,3406.6263128858504
2013-11-05 09:00:00-05:00,3147,3444.0298606106767,3444.0298606106767
2013-11-05 10:00:00-05:00,5766,3763.0181645989583,5766.0
2013-11-05 11:00:00-05:00,5766,3795.694038532118,5766.0
2013-11-05 12:00:00-05:00,5766,4249.089510542173,5766.0
2013-11-05 13:00:00-05:00,5766,4181.05986572989,5766.0
2013-11-05 14:00:00-05:00,5766,4669.624276326823,5766.0
2013-11-05 15:00:00-05:00,5766,4387.835657675781,5766.0
2013-11-05 16:00:00-05:00,5766,3981.83510135677,5766.0
2013-11-05 17:00:00-05:00,3147,3615.8353425603295,3615.8353425603295
2013-11-05 18:00:00-05:00,3147,3570.299719163845,3570.299719163845
2013-11-05 19:00:00-05:00,3147,3482.3734754042966,3482.3734754042966
2013-11-05 20:00:00-05:00,3147,3443.114754341797,3443.114754341797
2013-11-05 21:00:00-05:00,3147,3451.378271909939,3451.378271909939
2013-11-05 22:00:00-05:00,3147,3421.1747838192273,3421.1747838192273
2013-11-05 23:00:00-05:00,3147,3408.169008718533,3408.169008718533
2013-11-06 00:00:00-05:00,3147,3316.2422643344185,3316.2422643344185
2013-11-06 01:00:00-05:00,3147,3316.032811684896,3316.032811684896
2013-11-06 02:00:00-05:00,3147,3316.032811684896,3316.032811684896
2013-11-06 03:00:00-05:00,3147,3316.032811684896,3316.032811684896
2013-11-06 04:00:00-05:00,3147,3316.032811684896,3316.032811684896
2013-11-06 05:00:00-05:00,3147,3316.032811684896,3316.032811684896
2013-11-06 06:00:00-05:00,3147,3316.032811684896,3316.032811684896
2013-11-06 07:00:00-05:00,3147,3316.032811684896,3316.032811684896
2013-11-06 08:00:00-05:00,3147,3316.032811684896,3316.032811684896
2013-11-06 09:00:00-05:00,3147,3316.1404164611545,3316.1404164611545
2013-11-06 10:00:00-05:00,5766,3393.906464298611,5766.0
2013-11-06 11:00:00-05:00,5766,3872.6964193799918,5766.0
2013-11-06 12:00:00-05:00,5766,3954.825762980903,5766.0
2013-11-06 13:00:00-05:00,5766,3610.10208266493,5766.0
2013-11-06 14:00:00-05:00,5766,3856.074453601273,5766.0
2013-11-06 15:00:00-05:00,5766,3962.471425698061,5766.0
2013-11-06 16:00:00-05:00,5766,4109.929722277199,5766.0
2013-11-06 17:00:00-05:00,3147,3458.682898669271,3458.682898669271
2013-11-06 18:00:00-05:00,3147,3448.1891103289927,3448.1891103289927
2013-11-06 19:00:00-05:00,3147,3396.3934833411463,3396.3934833411463
2013-11-06 20:00:00-05:00,3147,3427.3613907838544,3427.3613907838544
2013-11-06 21:00:00-05:00,3147,3357.784100418511,3357.784100418511
2013-11-06 22:00:00-05:00,3147,3329.6442965104166,3329.6442965104166
2013-11-06 23:00:00-05:00,3147,3319.866904520399,3319.866904520399
2013-11-07 00:00:00-05:00,3147,3357.29696569184,3357.29696569184
2013-11-07 01:00:00-05:00,3147,3322.782060453993,3322.782060453993
2013-11-07 02:00:00-05:00,3147,3341.0282014947916,3341.0282014947916
2013-11-07 03:00:00-05:00,3147,3316.078926864583,3316.078926864583
2013-11-07 04:00:00-05:00,3147,3329.947925390191,3329.947925390191
2013-11-07 05:00:00-05:00,3147,3334.582965605686,3334.582965605686
2013-11-07 06:00:00-05:00,3147,3320.5317981835938,3320.5317981835938
2013-11-07 07:00:00-05:00,3147,3316.1019775364584,3316.1019775364584
2013-11-07 08:00:00-05:00,3147,3346.0264293046876,3346.0264293046876
2013-11-07 09:00:00-05:00,3147,3320.4241799557294,3320.4241799557294
2013-11-07 10:00:00-05:00,5766,3924.3545592445025,5766.0
2013-11-07 11:00:00-05:00,3671,3962.809716517072,3962.809716517072
2013-11-07 12:00:00-05:00,5766,4235.330664398871,5766.0
2013-11-07 13:00:00-05:00,5766,4203.785038931712,5766.0
2013-11-07 14:00:00-05:00,5766,3889.364863456597,5766.0
2013-11-07 15:00:00-05:00,5766,3906.618826865595,5766.0
2013-11-07 16:00:00-05:00,5766,4224.958895138454,5766.0
2013-11-07 17:00:00-05:00,3147,3401.2575933125,3401.2575933125
