,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1420.0,1420,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0
mean,1.0,0.54507042253521132,303.4000000000066,175.0,0.0,273.4000000000048,199.0459179971377,231.30688030359866,26.613872549025288,215.1763991503674,287.00629433689016,290.47024135368395,13.606294336884147,17.07024135367762
std,0.0,0.49813994608933415,4.893124681497192e-05,0.0,0.0,3.42947680568824e-05,78.23633633534122,81.13507014959471,15.628349859813488,78.3311330755936,53.652661519146726,64.91041473513886,53.65266151916408,64.91041473515473
min,1.0,False,303.4,175.0,0.0,273.4,175.0,205.53135999999998,1.453069419448414,190.26567999999997,273.4,273.4,0.0,0.0
25%,1.0,0.0,303.4,175.0,0.0,273.4,175.0,207.65024,23.087206111367912,191.32512,273.4,273.4,0.0,0.0
50%,1.0,1.0,303.4,175.0,0.0,273.4,175.0,207.65024000000003,23.08720611136823,191.32512000000003,273.4,273.4,0.0,0.0
75%,1.0,1.0,303.4,175.0,0.0,273.4,175.0,209.76912,24.585480527888613,192.38456,273.4,273.4,0.0,0.0
max,1.0,True,303.4,175.0,0.0,273.4,770.0,629.30736,188.73956153371643,698.5942399999999,770.0,629.30736,496.6,355.90736000000004
