,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1420.0,1420,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0
mean,1.0,0.5654929577464789,271.767887323944,175.0,0.0,241.76788732394368,179.89293733768847,231.30688030359866,36.35514771873406,205.59990882064244,242.66884115196012,263.5470871236325,0.9009538280164322,21.779199799686957
std,0.0,0.49586674632652844,36.09909913257612,0.0,0.0,36.09909913257714,21.14313333808733,81.13507014959471,45.366943756622376,49.858660780831286,36.858134747224234,78.49916982378535,9.222270440161934,68.50657689390557
min,1.0,False,230.6,175.0,0.0,200.6,175.0,205.53135999999998,21.58893169484791,190.26567999999997,200.6,205.53135999999998,0.0,0.0
25%,1.0,0.0,230.6,175.0,0.0,200.6,175.0,207.65024,23.08720611136823,191.32512,200.6,207.65024000000003,0.0,0.0
50%,1.0,1.0,303.4,175.0,0.0,273.4,175.0,207.65024000000003,23.08720611136823,191.32512000000003,273.4,273.4,0.0,4.905466666666655
75%,1.0,1.0,303.4,175.0,0.0,273.4,175.0,209.76912,24.585480527888613,192.38456,273.4,273.4,0.0,7.050240000000031
max,1.0,True,303.4,175.0,0.0,273.4,510.8618424,629.30736,289.4303745597937,569.0251612,510.8618424,629.30736,237.46184240000002,428.70736
