,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4796.0,4796,4796.0,4796.0,4796.0,4796.0,1420.0,1420.0,1420.0,1420.0,4796.0,4796.0,4796.0,4796.0
mean,0.29608006672226855,0.54983319432860722,303.3999999999858,175.0,0.0,273.3999999999945,192.6784265514691,231.30688030359866,27.81568384599232,211.99265342753296,275.9022003240342,278.4541581989555,2.50220032404019,5.054158198962097
std,0.4565743381160923,0.49756233024907653,0.00010375396257416458,0.0,0.0,7.156395835215063e-05,59.104738715375724,81.13507014959471,22.912669708546904,69.00589210886118,19.51722516487795,36.16099834893873,19.517225164739234,36.16099834885842
min,0.0,False,303.4,175.0,0.0,273.4,175.0,205.53135999999998,0.31590547179484413,190.26567999999997,273.4,273.4,0.0,0.0
25%,0.0,0.0,303.4,175.0,0.0,273.4,175.0,207.65024,23.087206111367912,191.32512,273.4,273.4,0.0,0.0
50%,0.0,1.0,303.4,175.0,0.0,273.4,175.0,207.65024000000003,23.08720611136823,191.32512000000003,273.4,273.4,0.0,0.0
75%,1.0,1.0,303.4,175.0,0.0,273.4,175.0,209.76912,24.585480527888613,192.38456,273.4,273.4,0.0,0.0
max,1.0,True,303.4,175.0,0.0,273.4,746.6442311999999,629.30736,202.59611783173528,686.9163555999999,746.6442311999999,629.30736,473.24423119999994,355.90736000000004
