,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4796.0,4796,4796.0,4796.0,4796.0,4796.0,1420.0,1420.0,1420.0,1420.0,4796.0,4796.0,4796.0,4796.0
mean,0.29608006672226855,0.54670558798999169,303.3999999999858,175.0,0.0,273.3999999999945,199.0459179971377,231.30688030359866,26.613872549025288,215.1763991503674,277.428552535101,278.4541581989555,4.028552535107483,5.054158198962097
std,0.4565743381160923,0.49786571558922849,0.00010375396257416458,0.0,0.0,7.156395835215063e-05,78.23633633534122,81.13507014959471,15.628349859813488,78.3311330755936,29.840716639938172,36.16099834893873,29.84071663984274,36.16099834885842
min,0.0,False,303.4,175.0,0.0,273.4,175.0,205.53135999999998,1.453069419448414,190.26567999999997,273.4,273.4,0.0,0.0
25%,0.0,0.0,303.4,175.0,0.0,273.4,175.0,207.65024,23.087206111367912,191.32512,273.4,273.4,0.0,0.0
50%,0.0,1.0,303.4,175.0,0.0,273.4,175.0,207.65024000000003,23.08720611136823,191.32512000000003,273.4,273.4,0.0,0.0
75%,1.0,1.0,303.4,175.0,0.0,273.4,175.0,209.76912,24.585480527888613,192.38456,273.4,273.4,0.0,0.0
max,1.0,True,303.4,175.0,0.0,273.4,770.0,629.30736,188.73956153371643,698.5942399999999,770.0,629.30736,496.6,355.90736000000004
