,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1420.0,1420,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0
mean,1.0,0.54154929577464783,270.0247887323946,175.0,0.0,240.02478873239434,192.74235115537516,231.30688030359866,27.844925043461313,212.02461572948616,250.35594473467052,262.40307479499404,10.331156002275957,22.378286062597756
std,0.0,0.49844620556025676,36.28688376479208,0.0,0.0,36.286883764792655,59.16017320280426,81.13507014959471,23.092186822464015,68.98487462179581,55.359211253677934,78.8371536736007,41.27045642654468,69.51711833591894
min,1.0,False,230.6,175.0,0.0,200.6,175.0,205.53135999999998,0.7466996923843127,190.26567999999997,200.6,205.53135999999998,0.0,0.0
25%,1.0,0.0,230.6,175.0,0.0,200.6,175.0,207.65024,23.087206111367912,191.32512,200.6,207.65024000000003,0.0,0.0
50%,1.0,1.0,303.4,175.0,0.0,273.4,175.0,207.65024000000003,23.08720611136823,191.32512000000003,273.4,273.4,0.0,4.931359999999984
75%,1.0,1.0,303.4,175.0,0.0,273.4,175.0,209.76912,24.585480527888613,192.38456,273.4,273.4,0.0,7.050240000000031
max,1.0,True,303.4,175.0,0.0,273.4,770.0,629.30736,199.85090067471958,698.5942399999999,770.0,629.30736,496.6,428.70736
