,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1420.0,1420,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0
mean,1.0,0.54084507042253516,303.4000000000066,175.0,0.0,273.4000000000048,192.6784265514691,231.30688030359866,27.81568384599232,211.99265342753296,281.85109348880616,290.47024135368395,8.45109348880053,17.07024135367762
std,0.0,0.49850444825485279,4.893124681497192e-05,0.0,0.0,3.42947680568824e-05,59.104738715375724,81.13507014959471,22.912669708546904,69.00589210886118,35.16929115634723,64.91041473513886,35.16929115637054,64.91041473515473
min,1.0,False,303.4,175.0,0.0,273.4,175.0,205.53135999999998,0.31590547179484413,190.26567999999997,273.4,273.4,0.0,0.0
25%,1.0,0.0,303.4,175.0,0.0,273.4,175.0,207.65024,23.087206111367912,191.32512,273.4,273.4,0.0,0.0
50%,1.0,1.0,303.4,175.0,0.0,273.4,175.0,207.65024000000003,23.08720611136823,191.32512000000003,273.4,273.4,0.0,0.0
75%,1.0,1.0,303.4,175.0,0.0,273.4,175.0,209.76912,24.585480527888613,192.38456,273.4,273.4,0.0,0.0
max,1.0,True,303.4,175.0,0.0,273.4,746.6442311999999,629.30736,202.59611783173528,686.9163555999999,746.6442311999999,629.30736,473.24423119999994,355.90736000000004
