,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1955.0,1961.0,4812,1955.0,1955.0,1961.0
mean,38.56582369672183,298.9803580157542,0.44825436408977554,358.0658397756519,68.90581380734658,328.43237412296986
std,13.126143377408873,0.8371193813430069,0.49736686344458347,122.38358172688902,67.07860803981957,61.06303291554353
min,19.244999,298.76207999999997,False,175.0,10.898179989734796,236.88103999999998
25%,29.01,298.76207999999997,0.0,271.856662,26.32176645998831,285.6943686666666
50%,39.529999,298.76207999999997,0.0,353.03145695999996,45.54214346738106,325.89676848
75%,39.73,298.76207999999997,1.0,378.22959999999995,80.19794602757825,338.49583999999993
max,76.154999,302.99984,True,739.2111902933335,311.4445526559979,518.9866351466667
