,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1955.0,1961.0,4812,1955.0,1955.0,1961.0
mean,38.56582369672183,298.9803580157542,0.44825436408977554,198.19978864308976,74.93671484782084,248.74391671242444
std,13.126143377408873,0.8371193813430069,0.49736686344458347,45.700204181955925,22.50422631577278,22.99541520622387
min,19.244999,298.76207999999997,False,175.0,0.5885357502523059,236.88103999999998
25%,29.01,298.76207999999997,0.0,175.0,77.53233522666015,236.88103999999998
50%,39.529999,298.76207999999997,0.0,176.1363333333333,86.70949701606368,238.37623999999997
75%,39.73,298.76207999999997,1.0,189.11479999999997,87.51300602175202,243.93843999999996
max,76.154999,302.99984,True,369.60559514666676,90.5095548547931,334.18383757333334
