,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1955.0,1961.0,4812,1955.0,1955.0,1961.0
mean,38.56582369672183,298.9803580157542,0.44825436408977554,284.158557507216,66.14751956826869,291.5917986933956
std,13.126143377408873,0.8371193813430069,0.49736686344458347,115.19994721568364,48.735285644027144,57.483917517519856
min,19.244999,298.76207999999997,False,175.0,0.23860235037884267,236.88103999999998
25%,29.01,298.76207999999997,0.0,197.56183456800002,39.31139875840939,248.16195728399998
50%,39.529999,298.76207999999997,0.0,231.38751999999994,57.45453106600748,265.0748
75%,39.73,298.76207999999997,1.0,354.18879104,87.51300602175202,326.47543552
max,76.154999,302.99984,True,735.1667426133333,308.58469627531525,516.9644113066666
