,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1955.0,1961.0,4812,1955.0,1955.0,1961.0
mean,38.56582369672183,298.9803580157542,0.44825436408977554,289.3569572405807,47.98174827434368,294.1830458832793
std,13.126143377408873,0.8371193813430069,0.49736686344458347,93.23007142329237,45.79750399031368,46.50212538862448
min,19.244999,298.76207999999997,False,175.0,0.061923698129022674,236.88103999999998
25%,29.01,298.76207999999997,0.0,218.77408000000008,7.785905627192168,258.76808000000005
50%,39.529999,298.76207999999997,0.0,282.425165568,51.965107643772015,290.593622784
75%,39.73,298.76207999999997,1.0,302.58367999999996,73.62475464404528,300.67287999999996
max,76.154999,302.99984,True,588.3016145066666,204.7353682712605,443.5318472533333
