,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1451.0,1455.0,4794,1451.0,1451.0,1455.0
mean,19.893542647259324,227.43388640320518,0.44889445139758033,251.5102318822038,19.455789049080437,239.40885794424113
std,10.11883730178385,70.80917266173417,0.49743324917648307,73.76189047050384,13.388670668066409,71.33047897388929
min,16.514999,205.53135999999998,False,230.0,1.508682842145915,205.53135999999998
25%,16.629998999999998,205.53135999999998,0.0,230.0,15.803666853891304,217.76567999999997
50%,16.744999,207.65024,0.0,230.0,15.803666853891766,218.82512
75%,16.859999,209.76912,1.0,230.0,17.30194127041276,219.88456
max,73.68624650000001,627.1884799999999,True,701.4930666800001,90.69850065037518,653.3932266733334
