,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-05 21:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1264.509808426667,1185.8665066666667,197.75604120971943,1225.1881575466668,1264.509808426667,1185.8665066666667,397.8998084266668,319.2565066666666
2013-11-05 22:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1222.0828183511112,1076.0378933333334,239.0933696301518,1149.0603558422222,1222.0828183511112,1076.0378933333334,355.4728183511111,209.42789333333326
2013-11-06 00:00:00-05:00,3,False,866.6100000000001,690.0,0,866.6100000000001,1181.8574056022221,1006.4679999999998,237.80314271480472,1094.1627028011112,1181.8574056022221,1006.4679999999998,315.247405602222,139.85799999999972
2013-11-06 01:00:00-05:00,3,False,866.6100000000001,690.0,0,866.6100000000001,1149.1174778572222,1006.4679999999998,229.27737111580655,1077.792738928611,1149.1174778572222,1006.4679999999998,282.50747785722206,139.85799999999972
2013-11-06 02:00:00-05:00,3,False,866.6100000000001,690.0,0,866.6100000000001,1163.0266123466668,1006.4679999999998,194.27715721070237,1084.7473061733333,1163.0266123466668,1006.4679999999998,296.4166123466666,139.85799999999972
2013-11-06 03:00:00-05:00,3,False,866.6100000000001,690.0,0,866.6100000000001,1155.8713821044444,1006.4679999999998,248.67795593354842,1081.1696910522223,1155.8713821044444,1006.4679999999998,289.26138210444424,139.85799999999972
2013-11-06 04:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1174.472873470556,1007.1742933333333,218.22045683540784,1090.8235834019447,1174.472873470556,1007.1742933333333,307.86287347055577,140.56429333333313
2013-11-06 05:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1187.26529544,1006.4679999999998,219.68981830343353,1096.86664772,1187.26529544,1006.4679999999998,320.6552954399999,139.85799999999972
2013-11-06 06:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1122.1052957592592,1007.5274399999998,232.42441983634683,1064.8163678796295,1122.1052957592592,1007.5274399999998,255.49529575925908,140.91743999999971
2013-11-06 08:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1174.73871172,1005.7028488888888,226.93558520202424,1090.2207803044444,1174.73871172,1005.7028488888888,308.12871171999996,139.09284888888862
2013-11-06 10:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1445.9339368133333,1401.9922666666666,181.53879784784704,1423.96310174,1445.9339368133333,1401.9922666666666,579.3239368133331,535.3822666666665
2013-11-06 11:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1376.8582694222223,1250.8454933333333,173.6388865036946,1313.8518813777778,1376.8582694222223,1250.8454933333333,510.24826942222217,384.2354933333331
2013-11-06 13:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1149.3341632344443,1038.8986355555555,229.51553604959412,1094.116399395,1149.3341632344443,1038.8986355555555,282.7241632344442,172.2886355555554
2013-11-06 14:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1099.510962562963,1088.810031111111,158.28375850784414,1094.160496837037,1099.510962562963,1088.810031111111,232.90096256296283,222.20003111111077
2013-11-06 15:00:00-05:00,3,False,866.6100000000001,690.0,0,866.6100000000001,1251.9784920533332,1061.55888,243.49310641751023,1156.7686860266667,1251.9784920533332,1061.55888,385.36849205333306,194.94887999999992
2013-11-06 16:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1142.2591512844442,985.5146311111109,203.48503848110943,1063.8868911977777,1142.2591512844442,985.5146311111109,275.6491512844441,118.9046311111108
2013-11-06 17:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1502.2355784411113,1282.45212,247.2014895929014,1392.3438492205555,1502.2355784411113,1282.45212,635.6255784411112,415.8421199999998
2013-11-06 18:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1371.6042315733334,1124.4189866666666,259.32076089786045,1248.0116091199998,1371.6042315733334,1124.4189866666666,504.9942315733333,257.80898666666644
2013-11-06 20:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1158.8676961866668,983.16032,223.40312854623647,1071.0140080933334,1158.8676961866668,983.16032,292.25769618666664,116.55031999999983
2013-11-06 22:00:00-05:00,3,False,866.6100000000001,690.0,0,866.6100000000001,1106.4800046533335,985.9854933333332,221.62397982338388,1046.2327489933334,1106.4800046533335,985.9854933333332,239.87000465333335,119.37549333333311
2013-11-06 23:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1164.7658375422225,985.2792,210.91678474920025,1075.0225187711112,1164.7658375422225,985.2792,298.15583754222234,118.66919999999982
2013-11-07 00:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1101.89757284,985.2792,225.4954535613958,1043.58838642,1101.89757284,985.2792,235.28757283999994,118.66919999999982
2013-11-07 01:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1162.3414803733333,984.5729066666665,212.07331164565724,1073.45719352,1162.3414803733333,984.5729066666665,295.73148037333317,117.96290666666641
2013-11-07 02:00:00-05:00,3,False,866.6100000000001,690.0,0,866.6100000000001,1118.72457018,983.16032,222.10069235436686,1050.94244509,1118.72457018,983.16032,252.11457017999987,116.55031999999983
2013-11-07 03:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1106.1890895066667,983.16032,212.81636717934427,1044.6747047533333,1106.1890895066667,983.16032,239.5790895066666,116.55031999999983
2013-11-07 04:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1132.4287717200002,983.16032,194.67649783013002,1057.79454586,1132.4287717200002,983.16032,265.8187717200001,116.55031999999983
2013-11-07 05:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1101.6344811733334,985.2792,211.09404715771512,1043.4568405866667,1101.6344811733334,985.2792,235.02448117333324,118.66919999999982
2013-11-07 06:00:00-05:00,3,False,866.6100000000001,690.0,0,866.6100000000001,1139.1488566681483,984.5729066666665,237.12129165657143,1061.8608816674073,1139.1488566681483,984.5729066666665,272.5388566681481,117.96290666666641
2013-11-07 07:00:00-05:00,3,False,866.6100000000001,690.0,0,866.6100000000001,1163.8405043999999,984.21976,210.29825890955127,1074.0301321999998,1163.8405043999999,984.21976,297.23050439999975,117.60975999999982
2013-11-07 08:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1151.3941045866668,983.8666133333331,208.58643811311543,1067.63035896,1151.3941045866668,983.8666133333331,284.7841045866667,117.25661333333301
2013-11-07 09:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1097.4997062666669,983.16032,214.01087068169855,1040.3300131333333,1097.4997062666669,983.16032,230.88970626666674,116.55031999999983
2013-11-07 10:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1044.5013141066668,983.16032,132.50239629924948,1013.8308170533332,1044.5013141066668,983.16032,177.89131410666664,116.55031999999983
2013-11-07 11:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1031.4639718133335,983.16032,140.6275177559539,1007.3121459066667,1031.4639718133335,983.16032,164.85397181333337,116.55031999999983
2013-11-07 13:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1028.5879623866667,983.16032,130.33902687042547,1005.8741411933333,1028.5879623866667,983.16032,161.9779623866666,116.55031999999983
2013-11-07 14:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1056.0218279333335,983.16032,135.09436711435606,1019.5910739666667,1056.0218279333335,983.16032,189.41182793333337,116.55031999999983
2013-11-07 15:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1023.2997303155555,984.3374755555556,142.89666860562016,1003.8186029355554,1023.2997303155555,984.3374755555556,156.68973031555538,117.72747555555543
2013-11-07 16:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1025.3792582133333,984.5729066666665,158.9592848170032,1004.9760824399999,1025.3792582133333,984.5729066666665,158.76925821333316,117.96290666666641
2013-11-07 17:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1023.9684843733332,983.16032,156.81195731230574,1003.5644021866667,1023.9684843733332,983.16032,157.3584843733331,116.55031999999983
2013-11-07 18:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1000.5416977733335,985.2792,163.25725980587245,992.9104488866667,1000.5416977733335,985.2792,133.93169777333333,118.66919999999982
2013-11-07 19:00:00-05:00,3,True,866.6100000000001,690.0,0,866.6100000000001,1012.8738397866666,984.21976,172.1060065201482,998.5467998933333,1012.8738397866666,984.21976,146.2638397866665,117.60975999999982
