,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1635.0,1635.0,4813,1635.0,1635.0,1635.0
mean,39.27283101546854,598.1525342752375,0.4163723249532516,288.03902192664816,219.2833675192611,443.0957781009396
std,23.387365469295954,0.819643026771188,0.49300802432809115,42.767607652667174,30.243253985916088,21.390250902791657
min,0.0,596.8178666666666,False,230.0,59.44778019164432,413.4089333333333
25%,10.849999000000002,597.5241599999999,False,230.0,199.755375372228,414.82151999999996
50%,52.414997,597.5241599999999,0.0,299.35964846666667,211.35443037219622,448.5789770833333
75%,53.469997,598.5835999999999,True,315.8601207125,259.8788257858897,456.76073133125
max,84.75999499999999,599.6430399999999,True,514.2106363333332,261.3771002024102,556.9268381666666
