,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-05 21:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,812.6939696861111,1185.8665066666667,265.5146768289181,999.2802381763888,866.6100000000001,1185.8665066666667,0.0,319.2565066666666
2013-11-05 22:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,770.6319832,1076.0378933333334,215.95459006973408,923.3349382666665,770.6319832,1076.0378933333334,80.63198320000004,386.0378933333334
2013-11-06 00:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,786.39832155,1006.4679999999998,229.17177933591054,896.4331607749998,786.39832155,1006.4679999999998,96.39832154999999,316.46799999999985
2013-11-06 01:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,773.47165535,1006.4679999999998,238.3123126640654,889.9698276749998,773.47165535,1006.4679999999998,83.47165534999999,316.46799999999985
2013-11-06 02:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,770.6319832,1006.4679999999998,240.32026409767695,888.5499915999999,866.6100000000001,1006.4679999999998,0.0,139.85799999999972
2013-11-06 03:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,767.00832225,1006.4679999999998,242.88257932814287,886.7381611249998,767.00832225,1006.4679999999998,77.00832224999999,316.46799999999985
2013-11-06 04:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,770.3379874,1007.1742933333333,241.0275753270042,888.7561403666666,866.6100000000001,1007.1742933333333,0.0,140.56429333333313
2013-11-06 05:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,784.2700914722221,1006.4679999999998,235.45272328846488,895.3690457361109,866.6100000000001,1006.4679999999998,0.0,139.85799999999972
2013-11-06 06:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,794.0115563249999,1007.5274399999998,229.08481059349685,900.7694981624999,794.0115563249999,1007.5274399999998,104.0115563249999,317.52743999999984
2013-11-06 08:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,786.5357918083333,1005.7028488888888,229.509475281438,896.1193203486112,866.6100000000001,1005.7028488888888,0.0,139.09284888888862
2013-11-06 10:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,973.3317096333334,1401.9922666666666,376.6678040758316,1187.66198815,973.3317096333334,1401.9922666666666,106.72170963333326,535.3822666666665
2013-11-06 11:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,871.4169782125,1250.8454933333333,341.8554933878434,1061.1312357729166,871.4169782125,1250.8454933333333,181.4169782125,560.8454933333333
2013-11-06 13:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,793.1420395333332,1038.8986355555555,247.33517293899547,916.0203375444443,866.6100000000001,1038.8986355555555,0.0,172.2886355555554
2013-11-06 14:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,773.867733025,1088.810031111111,279.9423083829664,931.3388820680555,866.6100000000001,1088.810031111111,0.0,222.20003111111077
2013-11-06 15:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,767.2669296666666,1061.55888,208.23940469017424,914.4129048333333,866.6100000000001,1061.55888,0.0,194.94887999999992
