,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1773.0,1776.0,4794,1773.0,1773.0,1776.0
mean,39.73648562597882,204.96651092092023,0.41280767626199416,368.9554026924242,116.14418129399684,286.8330707796229
std,8.931433530324593,42.43164206523607,0.49239016228260291,83.79244181650378,44.1509703365428,58.486286190424735
min,26.105,175.86704,False,231.46433333333334,19.79376636229433,177.98592
25%,32.22666566666667,177.98592,0.0,297.89758152,79.12703368428363,238.76125069
50%,42.564999,186.46143999999998,0.0,387.7537903866667,136.5227263196035,288.19575552000003
75%,47.0,222.48239999999998,1.0,429.8933333333334,153.08367094385991,329.57157696166666
max,60.305,536.07664,True,562.8466666666667,184.08866967480753,548.4022133333333
