,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-05 21:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,1347.9356490600003,1185.8665066666667,205.4953564337722,1266.9010778633333,1347.9356490600003,1185.8665066666667,657.9356490600003,495.86650666666674
2013-11-05 22:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,1242.7017841000002,1076.0378933333334,224.3865158956921,1159.3698387166667,1242.7017841000002,1076.0378933333334,552.7017841000002,386.0378933333334
2013-11-06 00:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,1189.06616087,1006.4679999999998,242.900502448565,1097.767080435,1189.06616087,1006.4679999999998,499.06616087,316.46799999999985
2013-11-06 01:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,1168.762277402222,1006.4679999999998,243.1683420891265,1087.615138701111,1168.762277402222,1006.4679999999998,478.762277402222,316.46799999999985
2013-11-06 02:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,1167.1696792933335,1006.4679999999998,226.49341218015508,1086.8188396466667,1167.1696792933335,1006.4679999999998,477.1696792933335,316.46799999999985
2013-11-06 03:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,1181.5016482111114,1006.4679999999998,208.30187760099648,1093.9848241055556,1181.5016482111114,1006.4679999999998,491.5016482111114,316.46799999999985
2013-11-06 04:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1145.6671745205558,1007.1742933333333,234.42543432943398,1076.4207339269446,1145.6671745205558,1007.1742933333333,279.0571745205557,140.56429333333313
2013-11-06 05:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1126.25936416,1006.4679999999998,235.0515239029389,1066.36368208,1126.25936416,1006.4679999999998,259.6493641599998,139.85799999999972
2013-11-06 06:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,1212.2026548696297,1007.5274399999998,230.2794561828102,1109.8650474348146,1212.2026548696297,1007.5274399999998,522.2026548696297,317.52743999999984
2013-11-06 08:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1200.406362534815,1005.7028488888888,223.13883576612164,1103.0546057118518,1200.406362534815,1005.7028488888888,333.79636253481476,139.09284888888862
2013-11-06 10:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1509.4813344800002,1401.9922666666666,204.50859548728988,1455.7368005733333,1509.4813344800002,1401.9922666666666,642.8713344800001,535.3822666666665
2013-11-06 11:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1367.2181810311113,1250.8454933333333,166.8223146311031,1309.0318371822223,1367.2181810311113,1250.8454933333333,500.60818103111114,384.2354933333331
2013-11-06 13:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,1199.66653317,1038.8986355555555,199.23861980181442,1119.282584362778,1199.66653317,1038.8986355555555,509.6665331700001,348.89863555555553
2013-11-06 14:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1184.4853593585187,1088.810031111111,152.4747361769795,1136.6476952348148,1184.4853593585187,1088.810031111111,317.8753593585186,222.20003111111077
2013-11-06 15:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1258.1579359066666,1061.55888,233.2254605496314,1159.8584079533334,1258.1579359066666,1061.55888,391.54793590666645,194.94887999999992
2013-11-06 16:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,1087.0737460133332,985.5146311111109,215.68598181588132,1036.2941885622222,1087.0737460133332,985.5146311111109,397.0737460133332,295.51463111111093
2013-11-06 17:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1491.0092899255558,1282.45212,239.26330485599448,1386.7307049627777,1491.0092899255558,1282.45212,624.3992899255556,415.8421199999998
2013-11-06 18:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1350.2072546666668,1124.4189866666666,280.7529467428841,1237.3131206666667,1350.2072546666668,1124.4189866666666,483.5972546666667,257.80898666666644
2013-11-06 20:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1135.8124967933334,983.16032,199.78821405107573,1059.4864083966668,1135.8124967933334,983.16032,269.20249679333324,116.55031999999983
2013-11-06 22:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,1139.3500573733334,985.9854933333332,215.60459115407448,1062.6677753533334,1139.3500573733334,985.9854933333332,449.35005737333336,295.98549333333324
2013-11-06 23:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,1124.3244260222223,985.2792,204.27306740458036,1054.801813011111,1124.3244260222223,985.2792,434.32442602222227,295.27919999999995
2013-11-07 00:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1140.8543715333333,985.2792,209.16751011562934,1063.0667857666667,1140.8543715333333,985.2792,274.24437153333315,118.66919999999982
2013-11-07 01:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,1141.65445896,984.5729066666665,226.7012447695772,1063.1136828133333,1141.65445896,984.5729066666665,451.65445896000006,294.57290666666654
2013-11-07 02:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1083.0398045166667,983.16032,218.87135907342318,1033.1000622583333,1083.0398045166667,983.16032,216.42980451666654,116.55031999999983
2013-11-07 03:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1140.0008383866666,983.16032,222.04723346479102,1061.5805791933333,1140.0008383866666,983.16032,273.3908383866665,116.55031999999983
2013-11-07 04:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,1157.8373044933335,983.16032,212.64304365415467,1070.4988122466668,1157.8373044933335,983.16032,467.8373044933335,293.16031999999996
2013-11-07 05:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1117.46557256,985.2792,244.30479517787654,1051.37238628,1117.46557256,985.2792,250.85557255999993,118.66919999999982
2013-11-07 06:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1138.6186382933333,984.5729066666665,207.39106938547704,1061.5957724799998,1138.6186382933333,984.5729066666665,272.0086382933332,117.96290666666641
2013-11-07 07:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,1131.61063876,984.21976,209.52477830583646,1057.91519938,1131.61063876,984.21976,441.61063876000003,294.21975999999995
2013-11-07 08:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1135.25436248,983.8666133333331,226.52921828564402,1059.5604879066666,1135.25436248,983.8666133333331,268.6443624799999,117.25661333333301
2013-11-07 09:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1108.8789059866667,983.16032,222.05717996818655,1046.0196129933333,1108.8789059866667,983.16032,242.2689059866666,116.55031999999983
2013-11-07 10:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1002.9866489333333,983.16032,161.85769756200298,993.0734844666665,1002.9866489333333,983.16032,136.37664893333317,116.55031999999983
2013-11-07 11:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,988.7994400666666,983.16032,154.33369801688124,985.9798800333333,988.7994400666666,983.16032,122.18944006666652,116.55031999999983
2013-11-07 13:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1005.3742639733334,983.16032,157.85445966076674,994.2672919866667,1005.3742639733334,983.16032,138.7642639733333,116.55031999999983
2013-11-07 14:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1014.2575635066669,983.16032,164.1359010000975,998.7089417533334,1014.2575635066669,983.16032,147.64756350666676,116.55031999999983
2013-11-07 15:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,997.03516092,984.3374755555556,153.5786265296675,990.6863182377776,997.03516092,984.3374755555556,130.42516091999983,117.72747555555543
2013-11-07 16:00:00-05:00,3,False,682.0733333333334,690.0,7.92666666666662,690.0,999.8373476933334,984.5729066666665,148.21393314524684,992.2051271799999,999.8373476933334,984.5729066666665,309.8373476933334,294.57290666666654
2013-11-07 17:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1051.1193833933332,983.16032,139.4253103205012,1017.1398516966666,1051.1193833933332,983.16032,184.5093833933331,116.55031999999983
2013-11-07 18:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1050.5879621066667,985.2792,147.3936502750597,1017.9335810533333,1050.5879621066667,985.2792,183.9779621066666,118.66919999999982
2013-11-07 19:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1047.2630382,984.21976,137.9234286175931,1015.7413991000001,1047.2630382,984.21976,180.65303819999986,117.60975999999982
2013-11-07 20:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1022.3434394133333,984.21976,156.86474464371423,1003.2815997066666,1022.3434394133333,984.21976,155.73343941333314,117.60975999999982
2013-11-07 21:00:00-05:00,3,True,866.6100000000001,690.0,0.0,866.6100000000001,1053.36090468,983.8666133333332,141.98555895362082,1018.6137590066667,1053.36090468,983.8666133333332,186.75090467999985,117.25661333333312
