,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1495.0,1497.0,4498,1495.0,1495.0,1497.0
mean,40.22863096896139,238.75406908706344,0.42218763895064471,373.8218910815916,95.57524590637966,306.2335936774582
std,23.66926311586994,86.55325692080987,0.49396303777167144,163.74166462430628,77.52430057791283,118.88642591619222
min,1.735,197.05584,False,230.0,4.171388252067518,207.65024
25%,28.640833,207.65024,0.0,266.07932862000007,35.47490054726438,237.75611556666667
50%,35.239998,209.76912,0.0,325.87986666666677,75.52974914252722,268.41039333333333
75%,44.509997999999996,209.76912000000002,1.0,419.58091448,139.64382770351307,317.30924223333335
max,162.06999199999998,639.90176,True,1012.0,570.2594441582925,825.95088
