,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1495.0,1497.0,4498,1495.0,1495.0,1497.0
mean,40.22863096896139,238.75406908706344,0.42218763895064471,373.6744347430231,95.49115628260694,306.1599640094023
std,23.66926311586994,86.55325692080987,0.49396303777167144,164.0237547192271,78.00843247893309,118.91436021672475
min,1.735,197.05584,False,230.0,4.204252684930797,207.65024
25%,28.640833,207.65024,0.0,267.3743244666667,36.08270865158134,237.80055528666668
50%,35.239998,209.76912,0.0,324.56013333333334,74.94006909547667,267.90441769000006
75%,44.509997999999996,209.76912000000002,1.0,419.35411282333337,140.8271402699631,317.0480266666667
max,162.06999199999998,639.90176,True,1012.0,569.1564728663311,825.95088
