,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1635.0,1635.0,4813,1635.0,1635.0,1635.0
mean,39.27283101546854,598.1525342752375,0.4163723249532516,287.6163541319179,219.58223878310406,442.88444420357484
std,23.387365469295954,0.819643026771188,0.49300802432809115,42.44999680689704,30.016959976453958,21.232712466497677
min,0.0,596.8178666666666,False,230.0,60.14631509444861,413.4089333333333
25%,10.849999000000002,597.5241599999999,False,230.0,201.10932504617517,414.82151999999996
50%,52.414997,597.5241599999999,0.0,298.9046666666667,211.58328522265495,448.3815297583333
75%,53.469997,598.5835999999999,True,313.66969418749994,259.8788257858897,456.0666575583333
max,84.75999499999999,599.6430399999999,True,513.8770121333333,261.3771002024102,556.4068794
