,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1635.0,1635.0,4813,1635.0,1635.0,1635.0
mean,39.27283101546854,598.1525342752375,0.4163723249532516,422.85126733872306,126.74528833622784,510.50190080697877
std,23.387365469295954,0.819643026771188,0.49300802432809115,123.45997891408507,83.19535520057163,61.73346828967087
min,0.0,596.8178666666666,False,230.0,9.212867702581875,413.4089333333333
25%,10.849999000000002,597.5241599999999,False,230.0,67.42313144934946,414.82151999999996
50%,52.414997,597.5241599999999,0.0,477.2992000000001,86.4021666426421,537.70764848
75%,53.469997,598.5835999999999,True,504.0198099533334,259.8788257858897,550.7970424499999
max,84.75999499999999,599.6430399999999,True,822.2032194133334,261.3771002024102,710.9231297066667
