,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1357.0,1361.0,4812,1357.0,1357.0,1361.0
mean,44.62586747197662,599.5576291909521,0.40544472152950956,331.4350829105779,192.49437537948108,465.8904897129098
std,10.493303043395994,0.527209950138359,0.49102892498792017,78.69683507275866,44.63815851074121,39.920161781608755
min,28.305,595.40528,False,200.7768,27.27699603111419,400.20991999999995
25%,40.759997999999996,599.6430399999999,0.0,297.6011733333334,167.33756571830983,448.6221066666667
50%,41.959998999999996,599.6430399999999,0.0,317.5244722346667,199.12048839318723,458.843592384
75%,48.744999,599.6430399999999,1.0,362.9919850666667,213.63129964215995,481.31751253333334
max,100.814995,601.7619199999999,True,770.0,282.0410230903809,684.82152
