,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,259.76,175.0,0,259.76,226.69415445599998,599.6430399999999,263.71468600412794,413.16859722799995,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 01:00:00-05:00,1,False,259.76,175.0,0,259.76,217.40179467999997,599.6430399999999,270.2853766149627,408.52241733999995,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 02:00:00-05:00,1,False,259.76,175.0,0,259.76,222.04657456799998,599.6430399999999,267.00102125903896,410.84480728399996,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 03:00:00-05:00,1,False,259.76,175.0,0,259.76,362.39174113333337,599.6430399999999,167.76200227393605,481.0173905666667,362.39174113333337,599.6430399999999,102.63174113333338,339.88303999999994
2013-10-24 04:00:00-05:00,1,False,259.76,175.0,0,259.76,237.85215417599997,599.6430399999999,255.82478873763836,418.74759708799996,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 05:00:00-05:00,1,False,259.76,175.0,0,259.76,224.3128478453333,599.6430399999999,265.3985240566147,411.9779439226666,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 06:00:00-05:00,1,False,259.76,175.0,0,259.76,226.69415445599998,599.6430399999999,263.71468600412794,413.16859722799995,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 07:00:00-05:00,1,False,259.76,175.0,0,259.76,217.13579468000003,599.6430399999999,270.4734670187583,408.38941733999997,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 09:00:00-05:00,1,True,259.76,175.0,0,259.76,392.8808998955555,599.6430399999999,146.20291136049545,496.26196994777774,392.8808998955555,599.6430399999999,133.1208998955555,339.88303999999994
2013-10-24 10:00:00-05:00,1,True,259.76,175.0,0,259.76,388.6857214333333,599.6430399999999,149.1693504994207,494.16438071666664,388.6857214333333,599.6430399999999,128.9257214333333,339.88303999999994
2013-10-24 11:00:00-05:00,1,True,259.76,175.0,0,259.76,226.38692306999994,599.6430399999999,263.9319314005619,413.01498153499995,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 12:00:00-05:00,1,True,259.76,175.0,0,259.76,368.96103820333326,599.6430399999999,163.11680776811033,484.3020391016666,368.96103820333326,599.6430399999999,109.20103820333327,339.88303999999994
