,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,199.84,175.0,0,199.84,185.09539547333333,599.6430399999999,293.1294505697162,392.36921773666666,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-24 01:00:00-05:00,1,False,199.84,175.0,0,199.84,183.07519551999994,599.6430399999999,294.55794765607106,391.35911775999995,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-24 02:00:00-05:00,1,False,199.84,175.0,0,199.84,181.22357889999998,599.6430399999999,295.8672383242308,390.43330944999997,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-24 03:00:00-05:00,1,False,199.84,175.0,0,199.84,181.19587056666668,599.6430399999999,295.8868310746262,390.4194552833333,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-24 04:00:00-05:00,1,True,259.76,175.0,0,259.76,198.21012848000004,599.6430399999999,283.8559339272511,398.92658424,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 05:00:00-05:00,1,False,199.84,175.0,0,199.84,198.37190625777777,599.6430399999999,283.7415397635395,399.0074731288888,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-24 06:00:00-05:00,1,True,259.76,175.0,0,259.76,183.18719552,599.6430399999999,294.47875169657834,391.41511775999993,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 07:00:00-05:00,1,False,199.84,175.0,0,199.84,182.85119551999998,599.6430399999999,294.71633957505696,391.2471177599999,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-24 09:00:00-05:00,1,True,259.76,175.0,0,259.76,190.7188834444444,599.6430399999999,289.1530440914228,395.18096172222215,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 10:00:00-05:00,1,True,259.76,175.0,0,259.76,196.24818288055553,599.6430399999999,285.2432389649375,397.94561144027773,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 11:00:00-05:00,1,True,259.76,175.0,0,259.76,190.56138305555552,599.6430399999999,289.26441368444557,395.10221152777774,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 12:00:00-05:00,1,False,199.84,175.0,0,199.84,192.0879631883333,599.6430399999999,288.18495852053377,395.86550159416663,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-24 14:00:00-05:00,1,True,259.76,175.0,0,259.76,184.40130356666663,599.6430399999999,293.620247663687,392.0221717833333,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 15:00:00-05:00,1,True,259.76,175.0,0,259.76,184.50692427999996,599.6430399999999,293.5455625410553,392.07498214,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 16:00:00-05:00,1,True,259.76,175.0,0,259.76,184.40130356666663,599.6430399999999,293.620247663687,392.0221717833333,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 17:00:00-05:00,1,True,259.76,175.0,0,259.76,191.78552862,599.6430399999999,288.3988120546674,395.71428431,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 18:00:00-05:00,1,True,259.76,175.0,0,259.76,197.65199272,599.6430399999999,284.2505955079701,398.64751635999994,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 19:00:00-05:00,1,False,199.84,175.0,0,199.84,194.01759047999997,599.6430399999999,286.8205059774336,396.83031523999995,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-24 20:00:00-05:00,1,True,259.76,175.0,0,259.76,190.14073244444444,599.6430399999999,289.5618585840724,394.8918862222222,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-24 21:00:00-05:00,1,False,199.84,175.0,0,199.84,180.54749335,599.6430399999999,296.34530300129813,390.09526667499995,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-24 23:00:00-05:00,1,False,199.84,175.0,0,199.84,188.31119075999996,599.6430399999999,290.8555399156067,393.97711537999993,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-25 00:00:00-05:00,1,True,259.76,175.0,0,259.76,195.69541581333334,599.6430399999999,285.63410430658706,397.6692279066666,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-25 04:00:00-05:00,1,False,199.84,175.0,0,199.84,180.62507557500004,599.6430399999999,296.29044408390104,390.13405778749996,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-25 05:00:00-05:00,1,False,199.84,175.0,0,199.84,192.0054810333333,599.6430399999999,288.24328221166104,395.82426051666664,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-25 06:00:00-05:00,1,False,199.84,175.0,0,199.84,182.56559159999998,599.6430399999999,294.9182920436224,391.10431579999994,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-25 07:00:00-05:00,1,False,199.84,175.0,0,199.84,197.82185696,599.6430399999999,284.1304833519849,398.73244847999996,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-25 08:00:00-05:00,1,True,259.76,175.0,0,259.76,194.01759047999997,599.6430399999999,286.8205059774336,396.83031523999995,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-25 09:00:00-05:00,1,False,199.84,175.0,0,199.84,188.1629678775,599.6430399999999,290.9603493209494,393.90300393875,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-25 10:00:00-05:00,1,False,199.84,175.0,0,199.84,186.40905751999998,599.6430399999999,292.2005512283309,393.02604876,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-25 11:00:00-05:00,1,True,259.76,175.0,0,259.76,186.40905751999998,599.6430399999999,292.2005512283309,393.02604876,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-25 12:00:00-05:00,1,True,259.76,175.0,0,259.76,195.63933883666667,599.6430399999999,285.6737567170565,397.6411894183333,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-25 13:00:00-05:00,1,True,259.76,175.0,0,259.76,184.50692427999996,599.6430399999999,293.5455625410553,392.07498214,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-25 14:00:00-05:00,1,True,259.76,175.0,0,259.76,188.20339229999996,599.6430399999999,290.9317649376742,393.9232161499999,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-25 15:00:00-05:00,1,True,259.76,175.0,0,259.76,195.91972371999998,599.6430399999999,285.4754946647093,397.78138185999995,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-25 16:00:00-05:00,1,True,259.76,175.0,0,259.76,188.31119075999996,599.6430399999999,290.8555399156067,393.97711537999993,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-25 18:00:00-05:00,1,True,259.76,175.0,0,259.76,188.2033923,599.6430399999999,290.93176493767396,393.92321615,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-25 19:00:00-05:00,1,True,259.76,175.0,0,259.76,184.29568285333335,599.6430399999999,293.69493278631876,391.96936142666664,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-25 20:00:00-05:00,1,True,259.76,175.0,0,259.76,188.31119075999996,599.6430399999999,290.8555399156067,393.97711537999993,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-25 21:00:00-05:00,1,True,259.76,175.0,0,259.76,182.60479103999995,599.6430399999999,294.89057385377964,391.12391551999997,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-25 22:00:00-05:00,1,False,199.84,175.0,0,199.84,180.39232890000002,599.6430399999999,296.45502083609216,390.01768445,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-25 23:00:00-05:00,1,False,199.84,175.0,0,199.84,191.96882229777773,599.6430399999999,288.26920385216215,395.8059311488888,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-26 00:00:00-05:00,1,False,199.84,175.0,0,199.84,182.52639216,599.6430399999999,294.946010233465,391.08471607999996,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-26 01:00:00-05:00,1,False,199.84,175.0,0,199.84,180.39232890000002,599.6430399999999,296.45502083609216,390.01768445,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-26 02:00:00-05:00,1,False,199.84,175.0,0,199.84,182.47412623999998,599.6430399999999,294.98296781992184,391.05858312,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-26 03:00:00-05:00,1,True,259.76,175.0,0,259.76,195.91972371999998,599.6430399999999,285.4754946647093,397.78138185999995,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-26 04:00:00-05:00,1,False,199.84,175.0,0,199.84,180.67679705833334,599.6430399999999,296.2538714723029,390.15991852916665,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-26 08:00:00-05:00,1,False,199.84,175.0,0,199.84,184.26047594888885,599.6430399999999,293.71982782719607,391.9517579744444,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-26 09:00:00-05:00,1,True,259.76,175.0,0,259.76,188.04169461,599.6430399999999,291.04610247077517,393.842367305,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-26 10:00:00-05:00,1,False,199.84,175.0,0,199.84,184.29568285333335,599.6430399999999,293.69493278631876,391.96936142666664,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-26 11:00:00-05:00,1,True,259.76,175.0,0,259.76,186.38238012333332,599.6430399999999,292.21941499641844,393.0127100616666,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-26 12:00:00-05:00,1,True,259.76,175.0,0,259.76,184.34849321,599.6430399999999,293.6575902250029,391.995766605,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-26 13:00:00-05:00,1,True,259.76,175.0,0,259.76,197.82185696,599.6430399999999,284.1304833519849,398.73244847999996,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-26 14:00:00-05:00,1,True,259.76,175.0,0,259.76,190.049993,599.6430399999999,289.62602106056033,394.84651649999995,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-26 15:00:00-05:00,1,False,199.84,175.0,0,199.84,186.24899314,599.6430399999999,292.3137338368553,392.94601657,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-26 16:00:00-05:00,1,True,259.76,175.0,0,259.76,197.7086141333333,599.6430399999999,284.2105581226417,398.6758270666666,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-26 17:00:00-05:00,1,True,259.76,175.0,0,259.76,180.39232890000002,599.6430399999999,296.45502083609216,390.01768445,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-26 18:00:00-05:00,1,True,259.76,175.0,0,259.76,190.049993,599.6430399999999,289.62602106056033,394.84651649999995,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-26 19:00:00-05:00,1,False,199.84,175.0,0,199.84,195.75149279000001,599.6430399999999,285.5944518961175,397.697266395,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-26 20:00:00-05:00,1,True,259.76,175.0,0,259.76,184.50692427999996,599.6430399999999,293.5455625410553,392.07498214,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-26 21:00:00-05:00,1,False,199.84,175.0,0,199.84,180.39232890000002,599.6430399999999,296.45502083609216,390.01768445,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-26 22:00:00-05:00,1,True,259.76,175.0,0,259.76,180.7026578,599.6430399999999,296.23558516650394,390.17284889999996,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-26 23:00:00-05:00,1,False,199.84,175.0,0,199.84,188.31119075999996,599.6430399999999,290.8555399156067,393.97711537999993,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-27 00:00:00-05:00,1,False,199.84,175.0,0,199.84,186.08892876,599.6430399999999,292.42691644537973,392.86598438,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-27 01:00:00-05:00,1,False,199.84,175.0,0,199.84,182.60479103999995,599.6430399999999,294.89057385377964,391.12391551999997,199.84,599.6430399999999,0.0,399.8030399999999
2013-10-27 02:00:00-05:00,1,True,259.76,175.0,0,259.76,182.60479103999995,599.6430399999999,294.89057385377964,391.12391551999997,259.76,599.6430399999999,0.0,339.88303999999994
2013-10-27 10:00:00-05:00,1,False,199.84,175.0,0,199.84,188.05966101999996,599.6430399999999,291.0333983004307,393.85135051,199.84,599.6430399999999,0.0,399.8030399999999
