,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,259.76,175.0,0,259.76,305.31199253333335,599.6430399999999,208.1234795774197,452.4775162666666,305.31199253333335,599.6430399999999,45.55199253333336,339.88303999999994
2013-10-24 01:00:00-05:00,1,False,259.76,175.0,0,259.76,308.1765791253333,599.6430399999999,206.09791097292032,453.9098095626666,308.1765791253333,599.6430399999999,48.41657912533333,339.88303999999994
2013-10-24 02:00:00-05:00,1,True,259.76,175.0,0,259.76,296.062099424,599.6430399999999,214.66414172027984,447.852569712,296.062099424,599.6430399999999,36.302099424000005,339.88303999999994
2013-10-24 03:00:00-05:00,1,False,259.76,175.0,0,259.76,308.22371245866674,599.6430399999999,206.06458267330015,453.93337622933336,308.22371245866674,599.6430399999999,48.46371245866675,339.88303999999994
2013-10-24 04:00:00-05:00,1,False,259.76,175.0,0,259.76,307.9880457920001,599.6430399999999,206.23122417139987,453.815542896,307.9880457920001,599.6430399999999,48.2280457920001,339.88303999999994
2013-10-24 05:00:00-05:00,1,False,259.76,175.0,0,259.76,314.3431745315555,599.6430399999999,201.7374695443467,456.9931072657777,314.3431745315555,599.6430399999999,54.58317453155553,339.88303999999994
2013-10-24 06:00:00-05:00,1,False,259.76,175.0,0,259.76,317.5244722346667,599.6430399999999,199.48795236550356,458.58375611733334,317.5244722346667,599.6430399999999,57.7644722346667,339.88303999999994
2013-10-24 07:00:00-05:00,1,False,259.76,175.0,0,259.76,292.561912832,599.6430399999999,217.1391473949015,446.10247641599994,292.561912832,599.6430399999999,32.80191283200003,339.88303999999994
2013-10-24 09:00:00-05:00,1,True,259.76,175.0,0,259.76,308.2017156462222,599.6430399999999,206.08013676854424,453.9223778231111,308.2017156462222,599.6430399999999,48.441715646222235,339.88303999999994
2013-10-24 10:00:00-05:00,1,True,259.76,175.0,0,259.76,317.0456080711111,599.6430399999999,199.82656046282122,458.3443240355555,317.0456080711111,599.6430399999999,57.285608071111085,339.88303999999994
2013-10-24 11:00:00-05:00,1,False,259.76,175.0,0,259.76,295.7512665022222,599.6430399999999,214.88393378708483,447.6971532511111,295.7512665022222,599.6430399999999,35.99126650222223,339.88303999999994
2013-10-24 12:00:00-05:00,1,True,259.76,175.0,0,259.76,289.0828752933333,599.6430399999999,219.5991984304952,444.3629576466666,289.0828752933333,599.6430399999999,29.32287529333331,339.88303999999994
2013-10-24 14:00:00-05:00,1,True,259.76,175.0,0,259.76,301.12542768,599.6430399999999,211.0838279750887,450.38423384,301.12542768,599.6430399999999,41.36542767999998,339.88303999999994
2013-10-24 15:00:00-05:00,1,False,259.76,175.0,0,259.76,301.29790521599995,599.6430399999999,210.96186793978097,450.4704726079999,301.29790521599995,599.6430399999999,41.537905215999956,339.88303999999994
2013-10-24 16:00:00-05:00,1,False,259.76,175.0,0,259.76,295.0420857066667,599.6430399999999,215.38540033670952,447.34256285333333,295.0420857066667,599.6430399999999,35.28208570666669,339.88303999999994
2013-10-24 17:00:00-05:00,1,False,259.76,175.0,0,259.76,315.971405568,599.6430399999999,200.58613633713853,457.807222784,315.971405568,599.6430399999999,56.21140556800003,339.88303999999994
2013-10-24 18:00:00-05:00,1,False,259.76,175.0,0,259.76,313.202388464,599.6430399999999,202.5441271085984,456.422714232,313.202388464,599.6430399999999,53.44238846400003,339.88303999999994
2013-10-24 19:00:00-05:00,1,True,259.76,175.0,0,259.76,310.428144768,599.6430399999999,204.505813638704,455.035592384,310.428144768,599.6430399999999,50.66814476799999,339.88303999999994
2013-10-24 20:00:00-05:00,1,True,259.76,175.0,0,259.76,295.0984167537778,599.6430399999999,215.34556827130592,447.3707283768889,295.0984167537778,599.6430399999999,35.338416753777835,339.88303999999994
2013-10-24 21:00:00-05:00,1,False,259.76,175.0,0,259.76,294.957589136,599.6430399999999,215.44514843481505,447.300314568,294.957589136,599.6430399999999,35.19758913600003,339.88303999999994
2013-10-24 23:00:00-05:00,1,False,259.76,175.0,0,259.76,301.29790521599995,599.6430399999999,210.96186793978097,450.4704726079999,301.29790521599995,599.6430399999999,41.537905215999956,339.88303999999994
2013-10-25 00:00:00-05:00,1,False,259.76,175.0,0,259.76,297.9130213546667,599.6430399999999,213.35534227165866,448.7780306773333,297.9130213546667,599.6430399999999,38.15302135466669,339.88303999999994
2013-10-25 04:00:00-05:00,1,False,259.76,175.0,0,259.76,298.12644052800005,599.6430399999999,213.20443212695912,448.884740264,298.12644052800005,599.6430399999999,38.366440528000055,339.88303999999994
2013-10-25 05:00:00-05:00,1,False,259.76,175.0,0,259.76,301.12542768,599.6430399999999,211.0838279750887,450.38423384,301.12542768,599.6430399999999,41.36542767999998,339.88303999999994
2013-10-25 06:00:00-05:00,1,False,259.76,175.0,0,259.76,304.275986,599.6430399999999,208.85604682249306,451.95951299999996,304.275986,599.6430399999999,44.515986,339.88303999999994
2013-10-25 07:00:00-05:00,1,False,259.76,175.0,0,259.76,301.29790521599995,599.6430399999999,210.96186793978097,450.4704726079999,301.29790521599995,599.6430399999999,41.537905215999956,339.88303999999994
2013-10-25 08:00:00-05:00,1,True,259.76,175.0,0,259.76,289.12425247999994,599.6430399999999,219.56994034121664,444.38364623999996,289.12425247999994,599.6430399999999,29.364252479999948,339.88303999999994
2013-10-25 09:00:00-05:00,1,True,259.76,175.0,0,259.76,310.183801592,599.6430399999999,204.6785903553903,454.91342079599997,310.183801592,599.6430399999999,50.42380159200002,339.88303999999994
2013-10-25 10:00:00-05:00,1,True,259.76,175.0,0,259.76,316.514971136,599.6430399999999,200.20177743798612,458.07900556799996,316.514971136,599.6430399999999,56.754971135999995,339.88303999999994
2013-10-25 11:00:00-05:00,1,True,259.76,175.0,0,259.76,310.428144768,599.6430399999999,204.505813638704,455.035592384,310.428144768,599.6430399999999,50.66814476799999,339.88303999999994
2013-10-25 12:00:00-05:00,1,False,259.76,175.0,0,259.76,303.90576906666666,599.6430399999999,209.11782972656323,451.77440453333327,303.90576906666666,599.6430399999999,44.14576906666667,339.88303999999994
2013-10-25 13:00:00-05:00,1,True,259.76,175.0,0,259.76,307.384731584,599.6430399999999,206.65783173906289,453.513885792,307.384731584,599.6430399999999,47.62473158400002,339.88303999999994
2013-10-25 14:00:00-05:00,1,True,259.76,175.0,0,259.76,298.08375669333327,599.6430399999999,213.23461415589932,448.8633983466666,298.08375669333327,599.6430399999999,38.32375669333328,339.88303999999994
2013-10-25 15:00:00-05:00,1,False,259.76,175.0,0,259.76,316.514971136,599.6430399999999,200.20177743798612,458.07900556799996,316.514971136,599.6430399999999,56.754971135999995,339.88303999999994
2013-10-25 16:00:00-05:00,1,True,259.76,175.0,0,259.76,313.47155795199996,599.6430399999999,202.35379553834497,456.55729897599997,313.47155795199996,599.6430399999999,53.711557951999964,339.88303999999994
2013-10-25 18:00:00-05:00,1,True,259.76,175.0,0,259.76,307.2087696533334,599.6430399999999,206.78225561346812,453.4259048266666,307.2087696533334,599.6430399999999,47.448769653333386,339.88303999999994
2013-10-25 19:00:00-05:00,1,False,259.76,175.0,0,259.76,288.7932349866667,599.6430399999999,219.8040050554441,444.2181374933333,288.7932349866667,599.6430399999999,29.033234986666685,339.88303999999994
2013-10-25 20:00:00-05:00,1,True,259.76,175.0,0,259.76,304.3413184,599.6430399999999,208.80984983942196,451.99217919999995,304.3413184,599.6430399999999,44.58131839999999,339.88303999999994
2013-10-25 21:00:00-05:00,1,True,259.76,175.0,0,259.76,310.428144768,599.6430399999999,204.505813638704,455.035592384,310.428144768,599.6430399999999,50.66814476799999,339.88303999999994
2013-10-25 22:00:00-05:00,1,False,259.76,175.0,0,259.76,294.70409942400005,599.6430399999999,215.62439272913102,447.173569712,294.70409942400005,599.6430399999999,34.94409942400006,339.88303999999994
2013-10-25 23:00:00-05:00,1,True,259.76,175.0,0,259.76,313.23229618488887,599.6430399999999,202.52297915634813,456.43766809244437,313.23229618488887,599.6430399999999,53.472296184888876,339.88303999999994
2013-10-26 00:00:00-05:00,1,False,259.76,175.0,0,259.76,301.16854706400005,599.6430399999999,211.0533379662619,450.40579353199996,301.16854706400005,599.6430399999999,41.40854706400006,339.88303999999994
2013-10-26 01:00:00-05:00,1,False,259.76,175.0,0,259.76,291.66591283200006,599.6430399999999,217.7727150708446,445.65447641599997,291.66591283200006,599.6430399999999,31.90591283200007,339.88303999999994
2013-10-26 02:00:00-05:00,1,False,259.76,175.0,0,259.76,294.9998374213333,599.6430399999999,215.41527438576244,447.3214387106666,294.9998374213333,599.6430399999999,35.239837421333334,339.88303999999994
2013-10-26 03:00:00-05:00,1,False,259.76,175.0,0,259.76,298.254492032,599.6430399999999,213.11388604013993,448.9487660159999,298.254492032,599.6430399999999,38.49449203199998,339.88303999999994
2013-10-26 04:00:00-05:00,1,True,259.76,175.0,0,259.76,301.254785832,599.6430399999999,210.99235794860797,450.4489129159999,301.254785832,599.6430399999999,41.49478583199999,339.88303999999994
2013-10-26 08:00:00-05:00,1,True,259.76,175.0,0,259.76,313.0528498595555,599.6430399999999,202.64986686985026,456.3479449297777,313.0528498595555,599.6430399999999,53.29284985955553,339.88303999999994
2013-10-26 09:00:00-05:00,1,True,259.76,175.0,0,259.76,306.94482675733343,599.6430399999999,206.96889142507573,453.2939333786667,306.94482675733343,599.6430399999999,47.18482675733344,339.88303999999994
2013-10-26 10:00:00-05:00,1,True,259.76,175.0,0,259.76,300.95295014400006,599.6430399999999,211.20578801039673,450.297995072,300.95295014400006,599.6430399999999,41.192950144000065,339.88303999999994
2013-10-26 11:00:00-05:00,1,True,259.76,175.0,0,259.76,316.46967400533333,599.6430399999999,200.23380734624894,458.05635700266663,316.46967400533333,599.6430399999999,56.70967400533334,339.88303999999994
2013-10-26 12:00:00-05:00,1,False,259.76,175.0,0,259.76,288.87598936,599.6430399999999,219.74548887688726,444.25951467999994,288.87598936,599.6430399999999,29.115989360000015,339.88303999999994
2013-10-26 13:00:00-05:00,1,True,259.76,175.0,0,259.76,310.428144768,599.6430399999999,204.505813638704,455.035592384,310.428144768,599.6430399999999,50.66814476799999,339.88303999999994
2013-10-26 14:00:00-05:00,1,True,259.76,175.0,0,259.76,294.957589136,599.6430399999999,215.44514843481505,447.300314568,294.957589136,599.6430399999999,35.19758913600003,339.88303999999994
2013-10-26 15:00:00-05:00,1,True,259.76,175.0,0,259.76,307.12078868800006,599.6430399999999,206.8444675506707,453.381914344,307.12078868800006,599.6430399999999,47.36078868800007,339.88303999999994
2013-10-26 16:00:00-05:00,1,True,259.76,175.0,0,259.76,304.1670986666666,599.6430399999999,208.9330417942786,451.90506933333324,304.1670986666666,599.6430399999999,44.40709866666663,339.88303999999994
2013-10-26 17:00:00-05:00,1,True,259.76,175.0,0,259.76,315.971405568,599.6430399999999,200.58613633713853,457.807222784,315.971405568,599.6430399999999,56.21140556800003,339.88303999999994
2013-10-26 18:00:00-05:00,1,False,259.76,175.0,0,259.76,307.12078868800006,599.6430399999999,206.8444675506707,453.381914344,307.12078868800006,599.6430399999999,47.36078868800007,339.88303999999994
2013-10-26 19:00:00-05:00,1,True,259.76,175.0,0,259.76,316.243188352,599.6430399999999,200.39395688756227,457.943114176,316.243188352,599.6430399999999,56.48318835200001,339.88303999999994
2013-10-26 20:00:00-05:00,1,True,259.76,175.0,0,259.76,304.3413184,599.6430399999999,208.80984983942196,451.99217919999995,304.3413184,599.6430399999999,44.58131839999999,339.88303999999994
2013-10-26 21:00:00-05:00,1,True,259.76,175.0,0,259.76,306.85684579200006,599.6430399999999,207.03110336227823,453.249942896,306.85684579200006,599.6430399999999,47.09684579200007,339.88303999999994
2013-10-26 22:00:00-05:00,1,False,259.76,175.0,0,259.76,316.514971136,599.6430399999999,200.20177743798612,458.07900556799996,316.514971136,599.6430399999999,56.754971135999995,339.88303999999994
2013-10-26 23:00:00-05:00,1,False,259.76,175.0,0,259.76,310.428144768,599.6430399999999,204.505813638704,455.035592384,310.428144768,599.6430399999999,50.66814476799999,339.88303999999994
2013-10-27 00:00:00-05:00,1,True,259.76,175.0,0,259.76,303.8186592,599.6430399999999,209.17942570399148,451.73084959999994,303.8186592,599.6430399999999,44.05865920000002,339.88303999999994
2013-10-27 01:00:00-05:00,1,False,259.76,175.0,0,259.76,292.167665664,599.6430399999999,217.41792224085785,445.90535283199995,292.167665664,599.6430399999999,32.407665664000035,339.88303999999994
2013-10-27 02:00:00-05:00,1,False,259.76,175.0,0,259.76,289.12425247999994,599.6430399999999,219.56994034121664,444.38364623999996,289.12425247999994,599.6430399999999,29.364252479999948,339.88303999999994
2013-10-27 10:00:00-05:00,1,False,259.76,175.0,0,259.76,300.895457632,599.6430399999999,211.24644135549946,450.26924881599996,300.895457632,599.6430399999999,41.135457632,339.88303999999994
2013-10-27 11:00:00-05:00,1,False,259.76,175.0,0,259.76,307.2087696533333,599.6430399999999,206.78225561346798,453.4259048266666,307.2087696533333,599.6430399999999,47.44876965333333,339.88303999999994
2013-10-27 12:00:00-05:00,1,True,259.76,175.0,0,259.76,301.29790521599995,599.6430399999999,210.96186793978097,450.4704726079999,301.29790521599995,599.6430399999999,41.537905215999956,339.88303999999994
2013-10-27 13:00:00-05:00,1,True,259.76,175.0,0,259.76,304.3413184,599.6430399999999,208.80984983942196,451.99217919999995,304.3413184,599.6430399999999,44.58131839999999,339.88303999999994
2013-10-27 14:00:00-05:00,1,True,259.76,175.0,0,259.76,301.29790521599995,599.6430399999999,210.96186793978097,450.4704726079999,301.29790521599995,599.6430399999999,41.537905215999956,339.88303999999994
2013-10-27 15:00:00-05:00,1,True,259.76,175.0,0,259.76,316.514971136,599.6430399999999,200.20177743798612,458.07900556799996,316.514971136,599.6430399999999,56.754971135999995,339.88303999999994
2013-10-27 19:00:00-05:00,1,True,259.76,175.0,0,259.76,303.8186592,599.6430399999999,209.17942570399148,451.73084959999994,303.8186592,599.6430399999999,44.05865920000002,339.88303999999994
2013-10-27 20:00:00-05:00,1,True,259.76,175.0,0,259.76,304.3413184,599.6430399999999,208.80984983942196,451.99217919999995,304.3413184,599.6430399999999,44.58131839999999,339.88303999999994
2013-10-27 21:00:00-05:00,1,False,259.76,175.0,0,259.76,289.12425247999994,599.6430399999999,219.56994034121664,444.38364623999996,289.12425247999994,599.6430399999999,29.364252479999948,339.88303999999994
2013-10-27 22:00:00-05:00,1,False,259.76,175.0,0,259.76,304.2251719111111,599.6430399999999,208.89197780932614,451.93410595555554,304.2251719111111,599.6430399999999,44.4651719111111,339.88303999999994
2013-10-27 23:00:00-05:00,1,False,259.76,175.0,0,259.76,295.211078848,599.6430399999999,215.26590414049898,447.42705942399994,295.211078848,599.6430399999999,35.45107884800001,339.88303999999994
2013-10-28 00:00:00-05:00,1,True,259.76,175.0,0,259.76,316.514971136,599.6430399999999,200.20177743798612,458.07900556799996,316.514971136,599.6430399999999,56.754971135999995,339.88303999999994
2013-10-28 01:00:00-05:00,1,True,259.76,175.0,0,259.76,313.47155795199996,599.6430399999999,202.35379553834497,456.55729897599997,313.47155795199996,599.6430399999999,53.711557951999964,339.88303999999994
2013-10-28 02:00:00-05:00,1,False,259.76,175.0,0,259.76,298.254492032,599.6430399999999,213.11388604013993,448.9487660159999,298.254492032,599.6430399999999,38.49449203199998,339.88303999999994
2013-10-28 03:00:00-05:00,1,False,259.76,175.0,0,259.76,301.12542768,599.6430399999999,211.0838279750887,450.38423384,301.12542768,599.6430399999999,41.36542767999998,339.88303999999994
2013-10-28 04:00:00-05:00,1,False,259.76,175.0,0,259.76,291.66591283200006,599.6430399999999,217.7727150708446,445.65447641599997,291.66591283200006,599.6430399999999,31.90591283200007,339.88303999999994
2013-10-28 05:00:00-05:00,1,False,259.76,175.0,0,259.76,298.08375669333327,599.6430399999999,213.23461415589932,448.8633983466666,298.08375669333327,599.6430399999999,38.32375669333328,339.88303999999994
