,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1357.0,1361.0,4812,1357.0,1357.0,1361.0
mean,44.62586747197662,599.5576291909521,0.40544472152950956,212.1199615726998,273.9596240362012,406.40826353528485
std,10.493303043395994,0.527209950138359,0.49102892498792017,44.559565660056876,31.585637878758906,24.551652879374046
min,28.305,595.40528,False,175.0,77.28311138755262,386.26207999999997
25%,40.759997999999996,599.6430399999999,0.0,186.08892876,264.36151834991955,392.86598438
50%,41.959998999999996,599.6430399999999,0.0,198.77759048,283.4546776989856,399.21031523999994
75%,48.744999,599.6430399999999,1.0,225.77939537999998,292.42691644537973,412.7301187983333
max,100.814995,601.7619199999999,True,489.28877573333335,300.2679731676703,599.6430399999999
