,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,199.84,175.0,0,199.84,305.31199253333335,599.6430399999999,208.1234795774197,452.4775162666666,305.31199253333335,599.6430399999999,105.47199253333335,399.8030399999999
2013-10-24 01:00:00-05:00,1,True,259.76,175.0,0,259.76,311.22783238399995,599.6430399999999,203.94034910259958,455.43543619199994,311.22783238399995,599.6430399999999,51.46783238399996,339.88303999999994
2013-10-24 02:00:00-05:00,1,False,199.84,175.0,0,199.84,293.009912832,599.6430399999999,216.82236355692953,446.326476416,293.009912832,599.6430399999999,93.169912832,399.8030399999999
2013-10-24 03:00:00-05:00,1,True,259.76,175.0,0,259.76,299.0685526826667,599.6430399999999,212.5382582337563,449.3557963413333,299.0685526826667,599.6430399999999,39.30855268266669,339.88303999999994
2013-10-24 04:00:00-05:00,1,True,259.76,175.0,0,259.76,311.03743238400006,599.6430399999999,204.07498223373736,455.340236192,311.03743238400006,599.6430399999999,51.277432384000065,339.88303999999994
2013-10-24 05:00:00-05:00,1,False,199.84,175.0,0,199.84,289.9281706844444,599.6430399999999,219.00148432733465,444.7856053422222,289.9281706844444,599.6430399999999,90.0881706844444,399.8030399999999
2013-10-24 06:00:00-05:00,1,False,199.84,175.0,0,199.84,317.5244722346667,599.6430399999999,199.48795236550356,458.58375611733334,317.5244722346667,599.6430399999999,117.68447223466669,399.8030399999999
2013-10-24 07:00:00-05:00,1,False,199.84,175.0,0,199.84,289.5143929066666,599.6430399999999,219.29406939990557,444.5787164533333,289.5143929066666,599.6430399999999,89.67439290666661,399.8030399999999
2013-10-24 09:00:00-05:00,1,True,259.76,175.0,0,259.76,292.94420497066665,599.6430399999999,216.8688260312558,446.2936224853333,292.94420497066665,599.6430399999999,33.184204970666656,339.88303999999994
2013-10-24 10:00:00-05:00,1,False,199.84,175.0,0,199.84,310.94857714666665,599.6430399999999,204.1378123746,455.29580857333326,310.94857714666665,599.6430399999999,111.10857714666665,399.8030399999999
2013-10-24 11:00:00-05:00,1,True,259.76,175.0,0,259.76,289.6533022444444,599.6430399999999,219.1958456651928,444.64817112222215,289.6533022444444,599.6430399999999,29.893302244444385,339.88303999999994
2013-10-24 12:00:00-05:00,1,True,259.76,175.0,0,259.76,316.46967400533333,599.6430399999999,200.23380734624894,458.05635700266663,316.46967400533333,599.6430399999999,56.70967400533334,339.88303999999994
2013-10-24 14:00:00-05:00,1,True,259.76,175.0,0,259.76,316.3337826133333,599.6430399999999,200.3298970710368,457.98841130666665,316.3337826133333,599.6430399999999,56.57378261333332,339.88303999999994
2013-10-24 15:00:00-05:00,1,True,259.76,175.0,0,259.76,307.384731584,599.6430399999999,206.65783173906289,453.513885792,307.384731584,599.6430399999999,47.62473158400002,339.88303999999994
2013-10-24 16:00:00-05:00,1,False,199.84,175.0,0,199.84,310.25044063999997,599.6430399999999,204.63146943265772,454.94674031999995,310.25044063999997,599.6430399999999,110.41044063999996,399.8030399999999
2013-10-24 17:00:00-05:00,1,True,259.76,175.0,0,259.76,315.971405568,599.6430399999999,200.58613633713853,457.807222784,315.971405568,599.6430399999999,56.21140556800003,339.88303999999994
2013-10-24 18:00:00-05:00,1,True,259.76,175.0,0,259.76,291.91678924800004,599.6430399999999,217.59531865585123,445.77991462399996,291.91678924800004,599.6430399999999,32.15678924800005,339.88303999999994
2013-10-24 19:00:00-05:00,1,False,199.84,175.0,0,199.84,307.384731584,599.6430399999999,206.65783173906289,453.513885792,307.384731584,599.6430399999999,107.544731584,399.8030399999999
2013-10-24 20:00:00-05:00,1,True,259.76,175.0,0,259.76,289.01391331555556,599.6430399999999,219.64796191262576,444.32847665777774,289.01391331555556,599.6430399999999,29.253913315555565,339.88303999999994
2013-10-24 21:00:00-05:00,1,False,199.84,175.0,0,199.84,301.039188912,599.6430399999999,211.1448079927428,450.34111445599996,301.039188912,599.6430399999999,101.19918891199998,399.8030399999999
2013-10-24 23:00:00-05:00,1,False,199.84,175.0,0,199.84,313.47155795199996,599.6430399999999,202.35379553834497,456.55729897599997,313.47155795199996,599.6430399999999,113.63155795199995,399.8030399999999
2013-10-25 00:00:00-05:00,1,False,199.84,175.0,0,199.84,294.8730925653334,599.6430399999999,215.50489653292027,447.2580662826667,294.8730925653334,599.6430399999999,95.03309256533342,399.8030399999999
2013-10-25 04:00:00-05:00,1,True,259.76,175.0,0,259.76,310.29486667200007,599.6430399999999,204.60005548416908,454.968953336,310.29486667200007,599.6430399999999,50.53486667200008,339.88303999999994
2013-10-25 05:00:00-05:00,1,False,199.84,175.0,0,199.84,292.00041472,599.6430399999999,217.53618651752,445.82172735999995,292.00041472,599.6430399999999,92.16041471999998,399.8030399999999
