,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,700.5600000000001,175.0,0,700.5600000000001,770.0,597.5241599999999,121.95883605484606,683.76208,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 01:00:00-05:00,1,False,700.5600000000001,175.0,0,700.5600000000001,770.0,598.5835999999999,121.20969884658557,684.2918,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 02:00:00-05:00,1,False,700.5600000000001,175.0,0,700.5600000000001,770.0,597.7007333333332,121.83397985346986,683.8503666666666,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 03:00:00-05:00,1,False,700.5600000000001,175.0,0,700.5600000000001,770.0,597.7007333333332,121.83397985346986,683.8503666666666,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 04:00:00-05:00,1,False,700.5600000000001,175.0,0,700.5600000000001,770.0,598.4953133333332,121.27212694727307,684.2476566666667,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 05:00:00-05:00,1,False,700.5600000000001,175.0,0,700.5600000000001,770.0,599.1721777777777,120.79351150866341,684.5860888888889,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 06:00:00-05:00,1,False,700.5600000000001,175.0,0,700.5600000000001,770.0,598.2304533333333,121.45941124933928,684.1152266666667,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 07:00:00-05:00,1,False,700.5600000000001,175.0,0,700.5600000000001,770.0,599.6430399999999,120.46056163832554,684.82152,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 08:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,597.5241599999999,121.95883605484606,683.76208,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 09:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,598.2304533333332,121.45941124933975,684.1152266666666,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 10:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,598.0538799999998,121.58426745071479,684.02694,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 11:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,597.5241599999999,121.95883605484606,683.76208,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 12:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,598.5835999999999,121.20969884658557,684.2918,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 13:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,597.5241599999999,121.95883605484606,683.76208,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 14:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,598.5835999999999,121.20969884658557,684.2918,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 15:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,597.5241599999999,121.95883605484606,683.76208,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 16:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,598.4070266666665,121.33455504796238,684.2035133333333,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 17:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,597.7007333333332,121.83397985346986,683.8503666666666,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 18:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,597.5241599999999,121.95883605484606,683.76208,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 19:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,598.05388,121.58426745071623,684.02694,770.0,700.5600000000001,69.43999999999994,0
2013-10-24 20:00:00-05:00,1,True,700.5600000000001,175.0,0,700.5600000000001,770.0,598.9367466666666,120.95998644383164,684.4683733333334,770.0,700.5600000000001,69.43999999999994,0
