,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1929.0,1933.0,4812,1929.0,1929.0,1933.0
mean,58.51751427686255,598.1788576248852,0.41791354945968412,438.27384374032545,130.27938806643854,518.3927650398305
std,22.35505927080029,1.1647968990857218,0.4932670456328217,161.59909218524584,94.1743431611475,80.79736809271803
min,18.18,595.40528,False,175.0,0.10422459769679152,385.20264
25%,43.814999,597.5241599999999,0.0,317.99037849600006,49.17139981647815,458.0693581368889
50%,59.035,598.0538799999999,0.0,455.3471856640001,104.65792389444334,527.2606329066666
75%,73.904999,599.6430399999999,1.0,554.1124948800001,197.88477187354036,576.4801717333332
max,102.470001,599.6430399999999,True,770.0,300.2679731676703,684.4683733333334
