,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1929.0,1933.0,4812,1929.0,1929.0,1933.0
mean,58.51751427686255,598.1788576248852,0.41791354945968412,283.18693539673706,222.73155405609023,441.0097732667363
std,22.35505927080029,1.1647968990857218,0.4932670456328217,86.93835600204031,61.48812189733127,44.01559480316865
min,18.18,595.40528,False,175.0,71.22885196417329,385.20264
25%,43.814999,597.5241599999999,0.0,198.66558656,178.25138399676536,398.95691757333327
50%,59.035,598.0538799999999,0.0,284.66666666666674,222.4777488194256,441.78922724166665
75%,73.904999,599.6430399999999,1.0,346.3203093,282.26872881689536,472.7331773333333
max,102.470001,599.6430399999999,True,497.3210715199999,300.2679731676703,599.6430399999999
