,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1929.0,1933.0,4812,1929.0,1929.0,1933.0
mean,58.51751427686255,598.1788576248852,0.41791354945968412,533.068056505874,116.49116796948803,565.6917915335555
std,22.35505927080029,1.1647968990857218,0.4932670456328217,192.12903830392943,83.68855336717036,95.97142847313418
min,18.18,595.40528,False,175.0,0.3781759234013888,385.9089333333333
25%,43.814999,597.5241599999999,0.0,397.6447731199999,45.52271997399334,498.2024732266666
50%,59.035,598.0538799999999,0.0,565.9369237200001,118.2703922496684,582.78998186
75%,73.904999,599.6430399999999,1.0,692.6406186,141.62573853219294,645.6448346666666
max,102.470001,599.6430399999999,True,770.0,300.2679731676703,684.82152
