,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1929.0,1933.0,4812,1929.0,1929.0,1933.0
mean,58.51751427686255,598.1788576248852,0.41791354945968412,283.25162196651695,222.685813743947,441.04204962294534
std,22.35505927080029,1.1647968990857218,0.4932670456328217,86.90412279600008,61.462202304045654,43.999682884325175
min,18.18,595.40528,False,175.0,71.28326147396463,385.20264
25%,43.814999,597.5241599999999,0.0,198.4527951466667,179.34153214295202,398.49504209333327
50%,59.035,598.0538799999999,0.0,284.89335325629634,222.47631803442303,441.80882768999993
75%,73.904999,599.6430399999999,1.0,345.12378572000006,283.03445162483024,472.12313313999994
max,102.470001,599.6430399999999,True,497.3210715199999,300.2679731676703,599.6430399999999
