,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1929.0,1933.0,4812,1929.0,1929.0,1933.0
mean,58.51751427686255,598.1788576248852,0.41791354945968412,437.78201879281755,130.5135821807345,518.1473614382409
std,22.35505927080029,1.1647968990857218,0.4932670456328217,161.23387841825942,93.95578467813058,80.61522502082501
min,18.18,595.40528,False,175.0,0.10422459769679152,385.20264
25%,43.814999,597.5241599999999,0.0,319.298545664,49.67931313153804,459.0665563413333
50%,59.035,598.0538799999999,0.0,452.19196179733336,106.89108822645194,525.6387123093333
75%,73.904999,599.6430399999999,1.0,552.4952313813334,196.90590997260009,576.1270250666666
max,102.470001,599.6430399999999,True,770.0,300.2679731676703,684.82152
