,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1265.0,1265,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0
mean,2.0,0.72885375494071147,419.4175494071108,350.0,4.96197628458501,394.37952569169363,452.17927143309197,527.5841373210404,102.74651128384741,489.8817043770631,481.68117811178894,530.6993638348738,87.30165242008884,136.31983814317113
std,0.0,0.44472722932211528,53.522922048896035,0.0,8.13850829659468,45.384413752337935,154.59507863978033,187.45128058408548,103.37240415027073,152.18188797662302,138.74443848447802,185.5936648615191,135.67563764265046,188.80624211933255
min,2.0,False,331.70000000000005,350.0,0.0,320.0,350.0,411.06271999999996,10.27745528058648,380.53135999999995,350.0,411.06271999999996,0.0,0.0
25%,2.0,False,331.70000000000005,350.0,0.0,320.0,350.0,413.1816,44.399102797437706,382.65023999999994,422.05000000000007,422.05000000000007,0.0,0.0
50%,2.0,1.0,452.05000000000007,350.0,0.0,422.05000000000007,355.73812362666666,417.41936,46.17441222273652,404.20007999999996,422.05000000000007,422.05000000000007,30.0,55.168862222222174
75%,2.0,True,452.05000000000007,350.0,18.299999999999955,422.05000000000007,540.4989333333333,556.2942866666667,116.79454300817744,588.1815999999999,540.4989333333333,556.2942866666667,137.18699113333332,162.76087999999993
max,2.0,True,452.05000000000007,350.0,18.299999999999955,422.05000000000007,1181.6186185066665,1243.7825599999999,401.91820803892097,1133.0761857566667,1181.6186185066665,1243.7825599999999,759.5686185066664,821.7325599999998
