,occupancy,minimum,hood_undjusted_sum,hood_adjusted_sum
2013-11-26 13:00:00-05:00,True,4967,4378.293435555555,4967.0
2013-11-26 13:30:00-05:00,True,4967,4439.491588888889,4967.0
2013-11-26 14:00:00-05:00,True,4967,4175.0693725,4967.0
2013-11-26 14:30:00-05:00,False,2702,5186.4305069444445,5186.4305069444445
2013-11-26 15:00:00-05:00,True,4967,4190.937416388889,4967.0
2013-11-26 15:30:00-05:00,True,4967,4718.649896944444,4967.0
2013-11-26 16:00:00-05:00,True,4967,3969.785362222222,4967.0
2013-11-26 16:30:00-05:00,True,4967,4491.265233055556,4967.0
2013-11-26 17:00:00-05:00,True,4967,4227.865246666666,4967.0
2013-11-26 17:30:00-05:00,True,4967,4229.526823981481,4967.0
2013-11-26 18:00:00-05:00,True,4967,3845.256904259259,4967.0
2013-11-26 18:30:00-05:00,True,4967,4229.301798703704,4967.0
2013-11-26 19:00:00-05:00,True,4967,3906.6819075000003,4967.0
2013-11-26 19:30:00-05:00,True,4967,4096.34532337963,4967.0
2013-11-26 20:00:00-05:00,True,4967,4480.527700000001,4967.0
2013-11-26 20:30:00-05:00,False,2702,4063.509683333333,4063.509683333333
2013-11-26 21:00:00-05:00,True,4967,4013.6872380555556,4967.0
2013-11-26 21:30:00-05:00,True,4967,4096.707590277778,4967.0
2013-11-26 22:00:00-05:00,True,4967,3832.9527586574072,4967.0
2013-11-26 22:30:00-05:00,True,4967,4033.897165833333,4967.0
2013-11-26 23:00:00-05:00,True,4967,4385.936015833333,4967.0
2013-11-26 23:30:00-05:00,True,4967,4064.5004078703705,4967.0
2013-11-27 00:00:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 00:30:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 01:00:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 01:30:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 02:00:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 02:30:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 03:00:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 03:30:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 04:00:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 04:30:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 05:00:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 05:30:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 06:00:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 06:30:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 07:00:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 07:30:00-05:00,False,4967,3730.133315833333,4967.0
2013-11-27 08:00:00-05:00,True,4967,4099.627719444445,4967.0
2013-11-27 08:30:00-05:00,True,4967,4161.39440587963,4967.0
2013-11-27 09:00:00-05:00,True,4967,3753.4874630555555,4967.0
2013-11-27 09:30:00-05:00,True,4967,4041.413366296296,4967.0
2013-11-27 10:00:00-05:00,True,4967,4251.487000092593,4967.0
2013-11-27 10:30:00-05:00,True,4967,4423.783276944444,4967.0
2013-11-27 11:00:00-05:00,True,4967,4030.0860625000005,4967.0
2013-11-27 11:30:00-05:00,True,4967,4137.1458041666665,4967.0
2013-11-27 12:00:00-05:00,True,4967,3776.5291491666667,4967.0
2013-11-27 12:30:00-05:00,True,4967,4095.5915908333327,4967.0
2013-11-27 13:00:00-05:00,True,4967,3778.813861666667,4967.0
2013-11-27 13:30:00-05:00,True,4967,4200.502719444445,4967.0
2013-11-27 14:00:00-05:00,True,4967,4144.258296388889,4967.0
2013-11-27 14:30:00-05:00,False,2702,3881.8069075000003,3881.8069075000003
2013-11-27 15:00:00-05:00,True,4967,4791.071221435186,4967.0
2013-11-27 15:30:00-05:00,True,4967,4350.957361712964,4967.0
2013-11-27 16:00:00-05:00,True,4967,3999.276340277778,4967.0
2013-11-27 16:30:00-05:00,True,4967,4146.9416666666675,4967.0
2013-11-27 17:00:00-05:00,True,4967,4016.9361150000004,4967.0
2013-11-27 17:30:00-05:00,True,4967,4573.3263675,4967.0
2013-11-27 18:00:00-05:00,True,4967,4172.52868587963,4967.0
2013-11-27 18:30:00-05:00,True,4967,4070.8915908333333,4967.0
2013-11-27 19:00:00-05:00,True,4967,3893.590225277778,4967.0
2013-11-27 19:30:00-05:00,True,4967,4068.1534158333334,4967.0
2013-11-27 20:00:00-05:00,True,4967,3914.5034313888887,4967.0
2013-11-27 20:30:00-05:00,True,4967,3920.1105943518514,4967.0
2013-11-27 21:00:00-05:00,True,4967,3791.9163004861107,4967.0
2013-11-27 21:30:00-05:00,True,4967,3725.3333158333335,4967.0
2013-11-27 22:00:00-05:00,True,4967,3813.362468888889,4967.0
2013-11-27 22:30:00-05:00,True,4967,4046.3277427777784,4967.0
2013-11-27 23:00:00-05:00,True,4967,4210.604127777778,4967.0
2013-11-27 23:30:00-05:00,True,4967,3786.174968888889,4967.0
2013-11-28 00:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 00:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 01:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 01:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 02:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 02:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 03:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 03:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 04:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 04:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 05:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 05:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 06:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 06:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 07:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 07:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-28 08:00:00-05:00,True,4967,3725.681932777778,4967.0
2013-11-28 08:30:00-05:00,False,2702,3823.8138675,3823.8138675
2013-11-28 09:00:00-05:00,True,4967,4198.138859722222,4967.0
2013-11-28 09:30:00-05:00,True,4967,3781.7999591666667,4967.0
2013-11-28 10:00:00-05:00,True,4967,3765.0069327777774,4967.0
2013-11-28 10:30:00-05:00,True,4967,4066.695794444445,4967.0
2013-11-28 11:00:00-05:00,True,4967,4011.258284722222,4967.0
2013-11-28 11:30:00-05:00,True,4967,4023.159710555556,4967.0
2013-11-28 12:00:00-05:00,True,4967,3934.3263675000007,4967.0
2013-11-28 12:30:00-05:00,True,4967,3863.659700833333,4967.0
2013-11-28 13:00:00-05:00,True,4967,3747.897191111111,4967.0
2013-11-28 13:30:00-05:00,True,4967,3789.9666355555555,4967.0
2013-11-28 14:00:00-05:00,True,4967,3913.6472008333335,4967.0
2013-11-28 14:30:00-05:00,True,4967,3770.0485994444443,4967.0
2013-11-28 15:00:00-05:00,True,4967,3825.0291258333336,4967.0
2013-11-28 15:30:00-05:00,False,2702,3870.0277661111113,3870.0277661111113
2013-11-28 16:00:00-05:00,True,4967,3989.7777369444448,4967.0
2013-11-28 16:30:00-05:00,True,4967,4076.9374786111116,4967.0
2013-11-28 17:00:00-05:00,True,4967,4032.2582944444443,4967.0
2013-11-28 17:30:00-05:00,True,4967,3937.827746666667,4967.0
2013-11-28 18:00:00-05:00,True,4967,3864.924968888889,4967.0
2013-11-28 18:30:00-05:00,True,4967,3765.0069327777774,4967.0
2013-11-28 19:00:00-05:00,True,4967,3942.1680049999995,4967.0
2013-11-28 19:30:00-05:00,True,4967,3907.1055244444447,4967.0
2013-11-28 20:00:00-05:00,True,4967,3909.390246666667,4967.0
2013-11-28 20:30:00-05:00,True,4967,3911.2291472222223,4967.0
2013-11-28 21:00:00-05:00,True,4967,3769.334700833333,4967.0
2013-11-28 21:30:00-05:00,True,4967,3980.7985799999997,4967.0
2013-11-28 22:00:00-05:00,True,4967,3753.376357777778,4967.0
2013-11-28 22:30:00-05:00,True,4967,3848.347210555555,4967.0
2013-11-28 23:00:00-05:00,True,4967,4018.973572222222,4967.0
2013-11-28 23:30:00-05:00,False,2702,3891.9666452777774,3891.9666452777774
2013-11-29 00:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 00:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 01:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 01:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 02:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 02:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 03:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 03:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 04:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 04:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 05:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 05:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 06:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 06:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 07:00:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 07:30:00-05:00,False,4967,3626.737488333333,4967.0
2013-11-29 08:00:00-05:00,True,4967,3835.3208022222225,4967.0
2013-11-29 08:30:00-05:00,True,4967,4191.604106388889,4967.0
2013-11-29 09:00:00-05:00,True,4967,4129.374961111111,4967.0
2013-11-29 09:30:00-05:00,True,4967,3784.758313888889,4967.0
2013-11-29 10:00:00-05:00,True,4967,3842.209691111111,4967.0
2013-11-29 10:30:00-05:00,True,4967,4149.680514722222,4967.0
2013-11-29 11:00:00-05:00,True,4967,3939.105534166667,4967.0
2013-11-29 11:30:00-05:00,False,2702,3868.180534166667,3868.180534166667
2013-11-29 12:00:00-05:00,True,4967,3997.7305069444437,4967.0
2013-11-29 12:30:00-05:00,True,4967,4001.4583022222223,4967.0
2013-11-29 13:00:00-05:00,True,4967,3796.5916258333336,4967.0
2013-11-29 13:30:00-05:00,True,4967,3638.5360994444445,4967.0
2013-11-29 14:00:00-05:00,True,4967,3638.5360994444445,4967.0
2013-11-29 14:30:00-05:00,True,4967,3886.47358,4967.0
2013-11-29 15:00:00-05:00,True,4967,3721.7444230555557,4967.0
2013-11-29 15:30:00-05:00,True,4967,4037.7374513888885,4967.0
2013-11-29 16:00:00-05:00,True,4967,3644.612488333333,4967.0
2013-11-29 16:30:00-05:00,True,4967,3865.6819055555557,4967.0
2013-11-29 17:00:00-05:00,True,4967,4179.54022625,4967.0
2013-11-29 17:30:00-05:00,True,4967,4057.1402272222226,4967.0
2013-11-29 18:00:00-05:00,True,4967,4204.945780833334,4967.0
2013-11-29 18:30:00-05:00,True,4967,4205.861052777778,4967.0
2013-11-29 19:00:00-05:00,True,4967,3900.936767638889,4967.0
2013-11-29 19:30:00-05:00,True,4967,3890.1596878703704,4967.0
2013-11-29 20:00:00-05:00,True,4967,4012.9846911111113,4967.0
2013-11-29 20:30:00-05:00,True,4967,4196.6638325,4967.0
2013-11-29 21:00:00-05:00,True,4967,4100.927740833333,4967.0
2013-11-29 21:30:00-05:00,True,4967,3862.633512962963,4967.0
2013-11-29 22:00:00-05:00,True,4967,4274.747180416666,4967.0
2013-11-29 22:30:00-05:00,True,4967,3961.919411388889,4967.0
2013-11-29 23:00:00-05:00,True,4967,4236.282132824073,4967.0
2013-11-29 23:30:00-05:00,True,4967,4133.085617361112,4967.0
2013-11-30 00:00:00-05:00,False,4967,3724.8527398611113,4967.0
2013-11-30 00:30:00-05:00,False,4967,3725.1291491666666,4967.0
2013-11-30 01:00:00-05:00,False,4967,3725.1291491666666,4967.0
2013-11-30 01:30:00-05:00,False,4967,3725.1291491666666,4967.0
2013-11-30 02:00:00-05:00,False,4967,3725.1291491666666,4967.0
2013-11-30 02:30:00-05:00,False,4967,3725.1291491666666,4967.0
2013-11-30 03:00:00-05:00,False,4967,3725.1291491666666,4967.0
2013-11-30 03:30:00-05:00,False,4967,3724.973589722222,4967.0
2013-11-30 04:00:00-05:00,False,4967,3724.720817777778,4967.0
2013-11-30 04:30:00-05:00,False,4967,3724.6770619444446,4967.0
2013-11-30 05:00:00-05:00,False,4967,3724.633298333333,4967.0
2013-11-30 05:30:00-05:00,False,4967,3724.8471959722224,4967.0
2013-11-30 06:00:00-05:00,False,4967,3724.8666375000003,4967.0
2013-11-30 06:30:00-05:00,False,4967,3724.8666375000003,4967.0
2013-11-30 07:00:00-05:00,False,4967,3725.0465073611113,4967.0
2013-11-30 07:30:00-05:00,False,4967,3724.677050277778,4967.0
2013-11-30 08:00:00-05:00,True,4967,4152.548568333334,4967.0
2013-11-30 08:30:00-05:00,False,2702,3874.201346111111,3874.201346111111
2013-11-30 09:00:00-05:00,True,4967,3724.852058055556,4967.0
2013-11-30 09:30:00-05:00,True,4967,4286.933273055556,4967.0
2013-11-30 10:00:00-05:00,True,4967,3984.451330555555,4967.0
2013-11-30 10:30:00-05:00,True,4967,4092.231899074074,4967.0
2013-11-30 11:00:00-05:00,True,4967,3804.7652184722224,4967.0
2013-11-30 11:30:00-05:00,True,4967,4045.472179444444,4967.0
2013-11-30 12:00:00-05:00,True,4967,3890.4805030555553,4967.0
2013-11-30 12:30:00-05:00,True,4967,4239.256882222222,4967.0
2013-11-30 13:00:00-05:00,True,4967,4068.6798183333335,4967.0
2013-11-30 13:30:00-05:00,True,4967,4033.8353758333333,4967.0
2013-11-30 14:00:00-05:00,True,4967,3864.623583888889,4967.0
2013-11-30 14:30:00-05:00,True,4967,4273.156899722222,4967.0
2013-11-30 15:00:00-05:00,True,4967,3724.331920138889,4967.0
2013-11-30 15:30:00-05:00,True,4967,4195.689035138888,4967.0
2013-11-30 16:00:00-05:00,True,4967,4469.157578611111,4967.0
2013-11-30 16:30:00-05:00,True,4967,4007.2444094444445,4967.0
2013-11-30 17:00:00-05:00,False,2702,4002.4666044444443,4002.4666044444443
2013-11-30 17:30:00-05:00,True,4967,4211.659638611111,4967.0
2013-11-30 18:00:00-05:00,True,4967,3938.9263305555555,4967.0
2013-11-30 18:30:00-05:00,True,4967,4163.466604444444,4967.0
2013-11-30 19:00:00-05:00,True,4967,4115.66797875,4967.0
2013-11-30 19:30:00-05:00,True,4967,3961.637458194444,4967.0
2013-11-30 20:00:00-05:00,True,4967,4251.870782777778,4967.0
2013-11-30 20:30:00-05:00,True,4967,4176.986305324074,4967.0
2013-11-30 21:00:00-05:00,True,4967,4026.1159294444446,4967.0
2013-11-30 21:30:00-05:00,True,4967,4042.3944055555557,4967.0
2013-11-30 22:00:00-05:00,True,4967,4393.961737175926,4967.0
2013-11-30 22:30:00-05:00,True,4967,4207.844384166667,4967.0
2013-11-30 23:00:00-05:00,True,4967,4117.651334444445,4967.0
2013-11-30 23:30:00-05:00,True,4967,3968.4235858333336,4967.0
2013-12-01 00:00:00-05:00,False,4967,3724.4145580555555,4967.0
2013-12-01 00:30:00-05:00,False,4967,3724.633298333333,4967.0
2013-12-01 01:00:00-05:00,False,4967,3724.633298333333,4967.0
2013-12-01 01:30:00-05:00,False,4967,3725.0124795833335,4967.0
2013-12-01 02:00:00-05:00,False,4967,3724.973589722222,4967.0
2013-12-01 02:30:00-05:00,False,4967,3724.89581,4967.0
2013-12-01 03:00:00-05:00,False,4967,3724.89581,4967.0
2013-12-01 03:30:00-05:00,False,4967,3724.89581,4967.0
2013-12-01 04:00:00-05:00,False,4967,3724.89581,4967.0
2013-12-01 04:30:00-05:00,False,4967,3724.89581,4967.0
2013-12-01 05:00:00-05:00,False,4967,3724.89581,4967.0
2013-12-01 05:30:00-05:00,False,4967,3724.89581,4967.0
2013-12-01 06:00:00-05:00,False,4967,3724.89581,4967.0
2013-12-01 06:30:00-05:00,False,4967,3724.89581,4967.0
2013-12-01 07:00:00-05:00,False,4967,3724.89581,4967.0
2013-12-01 07:30:00-05:00,False,4967,3724.89581,4967.0
2013-12-01 08:00:00-05:00,False,2702,3945.230284537037,3945.230284537037
2013-12-01 08:30:00-05:00,True,4967,3922.462455277778,4967.0
2013-12-01 09:00:00-05:00,True,4967,3745.9652447222225,4967.0
2013-12-01 09:30:00-05:00,True,4967,4084.1332925,4967.0
2013-12-01 10:00:00-05:00,True,4967,4433.969389999999,4967.0
2013-12-01 10:30:00-05:00,True,4967,3973.7277408333334,4967.0
2013-12-01 11:00:00-05:00,True,4967,4805.736052777778,4967.0
2013-12-01 11:30:00-05:00,True,4967,4624.305495277778,4967.0
2013-12-01 12:00:00-05:00,True,4967,3788.6879292592594,4967.0
2013-12-01 12:30:00-05:00,True,4967,4170.023563796296,4967.0
2013-12-01 13:00:00-05:00,True,4967,3868.9749650000003,4967.0
2013-12-01 13:30:00-05:00,True,4967,4042.438173055555,4967.0
2013-12-01 14:00:00-05:00,True,4967,4141.352742777778,4967.0
2013-12-01 14:30:00-05:00,True,4967,4417.216629722223,4967.0
2013-12-01 15:00:00-05:00,False,2702,4299.223582916667,4299.223582916667
2013-12-01 15:30:00-05:00,False,2702,4451.540236944445,4451.540236944445
2013-12-01 16:00:00-05:00,True,4967,4468.726338333334,4967.0
2013-12-01 16:30:00-05:00,True,4967,4091.8346600000004,4967.0
2013-12-01 17:00:00-05:00,True,4967,4248.063851944444,4967.0
2013-12-01 17:30:00-05:00,True,4967,4324.637441666668,4967.0
2013-12-01 18:00:00-05:00,True,4967,4001.2337800925925,4967.0
2013-12-01 18:30:00-05:00,True,4967,3996.4437286111115,4967.0
2013-12-01 19:00:00-05:00,False,2702,4308.304107037036,4308.304107037036
2013-12-01 19:30:00-05:00,True,4967,3955.85831,4967.0
2013-12-01 20:00:00-05:00,True,4967,4084.138159444444,4967.0
2013-12-01 20:30:00-05:00,True,4967,4037.0013282870373,4967.0
2013-12-01 21:00:00-05:00,True,4967,4356.58815037037,4967.0
2013-12-01 21:30:00-05:00,False,2702,4425.280497222222,4425.280497222222
2013-12-01 22:00:00-05:00,True,4967,4196.555500138888,4967.0
2013-12-01 22:30:00-05:00,True,4967,4028.5082613888885,4967.0
2013-12-01 23:00:00-05:00,True,4967,4062.5499572222225,4967.0
2013-12-01 23:30:00-05:00,True,4967,3724.89581,4967.0
2013-12-02 00:00:00-05:00,False,4967,3724.89581,4967.0
2013-12-02 00:30:00-05:00,False,4967,3724.764554166667,4967.0
2013-12-02 01:00:00-05:00,False,4967,3724.633298333333,4967.0
2013-12-02 01:30:00-05:00,False,4967,3724.633298333333,4967.0
2013-12-02 02:00:00-05:00,False,4967,3724.633298333333,4967.0
2013-12-02 02:30:00-05:00,False,4967,3724.633298333333,4967.0
2013-12-02 03:00:00-05:00,False,4967,3724.633298333333,4967.0
2013-12-02 03:30:00-05:00,False,4967,3724.808306111111,4967.0
2013-12-02 04:00:00-05:00,False,4967,3724.89581,4967.0
2013-12-02 04:30:00-05:00,False,4967,3725.0124795833335,4967.0
2013-12-02 05:00:00-05:00,False,4967,3725.0902525,4967.0
2013-12-02 05:30:00-05:00,False,4967,3725.0708041666667,4967.0
2013-12-02 06:00:00-05:00,False,4967,3724.764554166667,4967.0
2013-12-02 06:30:00-05:00,False,4967,3724.808306111111,4967.0
2013-12-02 07:00:00-05:00,False,4967,3724.89581,4967.0
2013-12-02 07:30:00-05:00,False,4967,3724.677050277778,4967.0
2013-12-02 08:00:00-05:00,True,4967,3863.0971920833335,4967.0
2013-12-02 08:30:00-05:00,True,4967,4289.213830555555,4967.0
2013-12-02 09:00:00-05:00,True,4967,3724.7499679166667,4967.0
2013-12-02 09:30:00-05:00,True,4967,4477.999937777778,4967.0
2013-12-02 10:00:00-05:00,True,4967,4016.1263428703705,4967.0
2013-12-02 10:30:00-05:00,True,4967,4217.440205833333,4967.0
2013-12-02 11:00:00-05:00,False,2702,4008.3957905555553,4008.3957905555553
2013-12-02 11:30:00-05:00,True,4967,3873.2679972222227,4967.0
2013-12-02 12:00:00-05:00,True,4967,4014.9041374999997,4967.0
2013-12-02 12:30:00-05:00,True,4967,4020.2096729629634,4967.0
2013-12-02 13:00:00-05:00,True,4967,4089.9649798611113,4967.0
2013-12-02 13:30:00-05:00,True,4967,4077.7166161111113,4967.0
2013-12-02 14:00:00-05:00,True,4967,4411.970780833333,4967.0
2013-12-02 14:30:00-05:00,True,4967,4523.874248194445,4967.0
2013-12-02 15:00:00-05:00,True,4967,4457.186009999999,4967.0
2013-12-02 15:30:00-05:00,True,4967,3991.368012777778,4967.0
2013-12-02 16:00:00-05:00,True,4967,4591.28048361111,4967.0
2013-12-02 16:30:00-05:00,True,4967,4175.284637638889,4967.0
2013-12-02 17:00:00-05:00,True,4967,4834.123320000001,4967.0
2013-12-02 17:30:00-05:00,True,4967,3883.6386052314815,4967.0
2013-12-02 18:00:00-05:00,True,4967,4182.827721388889,4967.0
2013-12-02 18:30:00-05:00,True,4967,4057.1193838425925,4967.0
2013-12-02 19:00:00-05:00,True,4967,4311.954084999999,4967.0
2013-12-02 19:30:00-05:00,True,4967,4356.238822777777,4967.0
2013-12-02 20:00:00-05:00,True,4967,4085.052719444445,4967.0
2013-12-02 20:30:00-05:00,True,4967,4054.8707730555557,4967.0
2013-12-02 21:00:00-05:00,True,4967,4020.044384166667,4967.0
2013-12-02 21:30:00-05:00,True,4967,4022.780495277778,4967.0
2013-12-02 22:00:00-05:00,True,4967,4245.581425092592,4967.0
2013-12-02 22:30:00-05:00,True,4967,4273.6216980092595,4967.0
2013-12-02 23:00:00-05:00,True,4967,4293.470763333334,4967.0
2013-12-02 23:30:00-05:00,True,4967,4164.610340185185,4967.0
2013-12-03 00:00:00-05:00,False,4967,3815.691614166667,4967.0
2013-12-03 00:30:00-05:00,False,4967,3815.443700416667,4967.0
2013-12-03 01:00:00-05:00,False,4967,3815.0061975000003,4967.0
2013-12-03 01:30:00-05:00,False,4967,3814.9186916666667,4967.0
2013-12-03 02:00:00-05:00,False,4967,3815.137449444445,4967.0
2013-12-03 02:30:00-05:00,False,4967,3815.195786666667,4967.0
2013-12-03 03:00:00-05:00,False,4967,3815.040242777778,4967.0
2013-12-03 03:30:00-05:00,False,4967,3815.195786666667,4967.0
2013-12-03 04:00:00-05:00,False,4967,3815.195786666667,4967.0
2013-12-03 04:30:00-05:00,False,4967,3815.195786666667,4967.0
2013-12-03 05:00:00-05:00,False,4967,3815.025647777778,4967.0
2013-12-03 05:30:00-05:00,False,4967,3814.9916200000002,4967.0
2013-12-03 06:00:00-05:00,False,4967,3815.0110566666667,4967.0
2013-12-03 06:30:00-05:00,False,4967,3815.0207750000004,4967.0
2013-12-03 07:00:00-05:00,False,4967,3815.2540908333335,4967.0
2013-12-03 07:30:00-05:00,False,4967,3815.3415966666666,4967.0
2013-12-03 08:00:00-05:00,True,4967,4207.512406666667,4967.0
2013-12-03 08:30:00-05:00,True,4967,4214.84297,4967.0
2013-12-03 09:00:00-05:00,True,4967,4425.2457419444445,4967.0
2013-12-03 09:30:00-05:00,True,4967,3979.837426111111,4967.0
2013-12-03 10:00:00-05:00,True,4967,4361.065188333334,4967.0
2013-12-03 10:30:00-05:00,True,4967,4112.022156111111,4967.0
2013-12-03 11:00:00-05:00,True,4967,4708.607553333333,4967.0
2013-12-03 11:30:00-05:00,True,4967,4595.137413796297,4967.0
2013-12-03 12:00:00-05:00,True,4967,4871.338789722222,4967.0
2013-12-03 12:30:00-05:00,True,4967,5012.959864583333,5012.959864583333
2013-12-03 13:00:00-05:00,True,4967,5051.659178564814,5051.659178564814
2013-12-03 13:30:00-05:00,True,4967,5089.870095138889,5089.870095138889
2013-12-03 14:00:00-05:00,True,4967,4838.408516203704,4967.0
2013-12-03 14:30:00-05:00,True,4967,5031.168020555555,5031.168020555555
2013-12-03 15:00:00-05:00,True,4967,4245.669403611111,4967.0
2013-12-03 15:30:00-05:00,True,4967,4884.283253611111,4967.0
2013-12-03 16:00:00-05:00,True,4967,5066.280471944444,5066.280471944444
2013-12-03 16:30:00-05:00,True,4967,4961.594347222222,4967.0
2013-12-03 17:00:00-05:00,True,4967,4887.315141018519,4967.0
2013-12-03 17:30:00-05:00,True,4967,5534.791485833333,5534.791485833333
2013-12-03 18:00:00-05:00,True,4967,4962.120685555556,4967.0
2013-12-03 18:30:00-05:00,True,4967,5382.379942222222,5382.379942222222
2013-12-03 19:00:00-05:00,True,4967,5349.757756944444,5349.757756944444
2013-12-03 19:30:00-05:00,True,4967,4781.838587407407,4967.0
2013-12-03 20:00:00-05:00,True,4967,5031.983253611111,5031.983253611111
2013-12-03 20:30:00-05:00,True,4967,4376.399227777778,4967.0
2013-12-03 21:00:00-05:00,True,4967,4400.529795972222,4967.0
2013-12-03 21:30:00-05:00,True,4967,4186.990219444446,4967.0
2013-12-03 22:00:00-05:00,True,4967,4791.318656666666,4967.0
2013-12-03 22:30:00-05:00,True,4967,4400.047163888889,4967.0
2013-12-03 23:00:00-05:00,True,4967,3968.6485450000005,4967.0
2013-12-03 23:30:00-05:00,True,4967,4657.497140555556,4967.0
2013-12-04 00:00:00-05:00,False,4967,3907.999941666667,4967.0
2013-12-04 00:30:00-05:00,False,4967,3907.999941666667,4967.0
2013-12-04 01:00:00-05:00,False,4967,3907.999941666667,4967.0
2013-12-04 01:30:00-05:00,False,4967,3907.533278888889,4967.0
2013-12-04 02:00:00-05:00,False,4967,3907.4312033333335,4967.0
2013-12-04 02:30:00-05:00,False,4967,3907.562459166667,4967.0
2013-12-04 03:00:00-05:00,False,4967,3907.562459166667,4967.0
2013-12-04 03:30:00-05:00,False,4967,3907.562459166667,4967.0
2013-12-04 04:00:00-05:00,False,4967,3907.5187072222225,4967.0
2013-12-04 04:30:00-05:00,False,4967,3907.2999475,4967.0
2013-12-04 05:00:00-05:00,False,4967,3907.2999475,4967.0
2013-12-04 05:30:00-05:00,False,4967,3907.2999475,4967.0
2013-12-04 06:00:00-05:00,False,4967,3907.2999475,4967.0
2013-12-04 06:30:00-05:00,False,4967,3907.2999475,4967.0
2013-12-04 07:00:00-05:00,False,4967,3907.2999475,4967.0
2013-12-04 07:30:00-05:00,False,4967,3907.1249397222223,4967.0
2013-12-04 08:00:00-05:00,True,4967,4596.693676111111,4967.0
2013-12-04 08:30:00-05:00,True,4967,4443.344376388889,4967.0
2013-12-04 09:00:00-05:00,True,4967,4179.911050833333,4967.0
2013-12-04 09:30:00-05:00,True,4967,4176.42216,4967.0
2013-12-04 10:00:00-05:00,True,4967,4338.681878333333,4967.0
2013-12-04 10:30:00-05:00,True,4967,4203.438824722222,4967.0
2013-12-04 11:00:00-05:00,True,4967,4225.554110277777,4967.0
2013-12-04 11:30:00-05:00,False,2702,4187.2082691666665,4187.2082691666665
2013-12-04 12:00:00-05:00,False,2702,4357.624931944445,4357.624931944445
2013-12-04 12:30:00-05:00,True,4967,4356.381190694445,4967.0
2013-12-04 13:00:00-05:00,True,4967,4240.713836388889,4967.0
2013-12-04 13:30:00-05:00,True,4967,4567.772152222221,4967.0
2013-12-04 14:00:00-05:00,True,4967,4394.254105092592,4967.0
2013-12-04 14:30:00-05:00,True,4967,4883.60689,4967.0
2013-12-04 15:00:00-05:00,False,2702,4827.762420277778,4827.762420277778
2013-12-04 15:30:00-05:00,True,4967,4817.794370555555,4967.0
2013-12-04 16:00:00-05:00,True,4967,4010.0791200000003,4967.0
2013-12-04 16:30:00-05:00,True,4967,4644.2221502777775,4967.0
2013-12-04 17:00:00-05:00,True,4967,4703.1696205092585,4967.0
2013-12-04 17:30:00-05:00,True,4967,4843.2013402777775,4967.0
