,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1671.0,1671,1671.0,1671.0,1671.0,1671.0,1671.0,1671.0,1671.0,1671.0,1671.0,1671.0,1671.0,1671.0
mean,1.0,0.80550568521843202,600.2069658886977,175.0,0.0,600.2069658886977,519.8727980029378,1201.4879103690107,481.97466811329923,860.6803541859862,624.9544306230173,1201.4879103690107,24.747464734316697,601.280944480346
std,0.0,0.39592939830317331,50.552265575369255,0.0,0.0,50.552265575369255,130.2993635637221,1.789255489273011,92.28924506454109,65.05313530365392,61.67009148154826,1.789255489273011,56.22678387059665,50.56990399707745
min,1.0,False,497.36,175.0,0.0,497.36,175.0,1197.1671999999999,304.0505230424976,687.9670488888888,497.36,1197.1671999999999,0.0,572.1271999999999
25%,1.0,1.0,625.04,175.0,0.0,625.04,446.96537172000006,1199.2860799999999,436.74805974157226,823.3863733333333,625.04,1199.2860799999999,0.0,574.9523733333333
50%,1.0,1.0,625.04,175.0,0.0,625.04,525.5273333333334,1201.4049599999998,478.03264485663436,863.2109818133333,625.04,1201.4049599999998,0.0,576.3649599999999
75%,1.0,1.0,625.04,175.0,0.0,625.04,582.0966509555556,1203.5238399999998,534.423166214323,891.8699066666666,625.04,1203.5238399999998,0.0,578.4838399999999
max,1.0,True,625.04,175.0,0.0,625.04,770.0,1205.6427199999998,727.2761818760274,985.7024799999999,770.0,1205.6427199999998,272.64,708.2827199999998
