,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4813.0,4813,4813.0,4813.0,4813.0,4813.0,1671.0,1672.0,1671.0,1672.0,4813.0,4813.0,4813.0,4813.0
mean,0.3471847080822772,0.80718886349470187,600.4218740910256,175.0,0.0,600.4218740910256,519.8727980029378,1201.4878607575458,481.97466811329923,860.8841368449658,609.0138154105866,809.2971749816421,8.591941319560192,208.87530089064163
std,0.47612454991449354,0.39454701271947434,50.375762583894364,0.0,0.0,50.375762583894364,130.2993635637221,1.7887211748969494,92.28924506454109,65.56532328449752,55.73026189791032,289.043217555451,35.157001870333445,287.8635258847565
min,0.0,False,497.36,175.0,0.0,497.36,175.0,1197.1671999999999,304.0505230424976,687.9670488888888,497.36,497.36,0.0,0.0
25%,0.0,True,625.04,175.0,0.0,625.04,446.96537172000006,1199.2860799999999,436.74805974157226,823.3863733333333,625.04,625.04,0.0,0.0
50%,0.0,1.0,625.04,175.0,0.0,625.04,525.5273333333334,1201.4049599999998,478.03264485663436,863.2541041216666,625.04,625.04,0.0,0.0
75%,1.0,True,625.04,175.0,0.0,625.04,582.0966509555556,1203.5238399999998,534.423166214323,892.4969233333333,625.04,1199.2860799999999,0.0,576.3649599999999
max,1.0,True,625.04,175.0,0.0,625.04,770.0,1205.6427199999998,727.2761818760274,1201.4049599999998,770.0,1205.6427199999998,272.64,708.2827199999998
