,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4813.0,4813,4813.0,4813.0,4813.0,4813.0,1671.0,1672.0,1671.0,1672.0,4813.0,4813.0,4813.0,4813.0
mean,0.3471847080822772,0.80947434032827759,625.0400000000292,175.0,0.0,625.0400000000292,417.404722716079,1201.4878607575458,554.4305390037761,809.6807415685493,625.3411552712364,825.2936511919213,0.3011552712071472,200.2536511919073
std,0.47612454991449354,0.39275651858751143,0.00011630236920928196,0.0,0.0,0.00011630236920928196,105.85728488489062,1.7887211748969494,75.00251347107672,53.68434378858816,2.6880100910816838,274.5014218153972,2.6880100936015725,274.50142181562234
min,0.0,False,625.04,175.0,0.0,625.04,175.0,1197.1671999999999,384.2981946196939,687.9670488888888,625.04,625.04,0.0,0.0
25%,0.0,True,625.04,175.0,0.0,625.04,354.2593399146667,1199.2860799999999,518.8730433692997,777.2769659599999,625.04,625.04,0.0,0.0
50%,0.0,1.0,625.04,175.0,0.0,625.04,420.4218666666667,1201.4049599999998,552.630089602042,810.9933066666666,625.04,625.04,0.0,0.0
75%,1.0,True,625.04,175.0,0.0,625.04,465.991546128889,1203.5238399999998,599.7382198821363,833.5677124399999,625.04,1199.2860799999999,0.0,574.2460799999999
max,1.0,True,625.04,175.0,0.0,625.04,657.2189478399999,1205.6427199999998,727.2761818760274,1201.4049599999998,657.2189478399999,1205.6427199999998,32.17894783999998,580.6027199999999
