,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4813.0,4813,4813.0,4813.0,4813.0,4813.0,1671.0,1672.0,1671.0,1672.0,4813.0,4813.0,4813.0,4813.0
mean,0.3471847080822772,0.80885102846457513,600.6340993143787,175.0,0.0,600.6340993143787,417.24029072587916,1201.4878607575458,554.5468099790897,809.5985747456974,601.7372759802244,808.7666119232581,1.103176665845557,208.13251260890453
std,0.47612454991449354,0.3932469612398794,50.20977201098101,0.0,0.0,50.20977201098101,104.61746179241474,1.7887211748969494,74.1208077809321,53.078731839180925,49.51764625086889,289.4978707358307,10.709195886095971,286.75260685452713
min,0.0,False,497.36,175.0,0.0,497.36,175.0,1197.1671999999999,384.04848221694056,687.9670488888888,497.36,497.36,0.0,0.0
25%,0.0,True,625.04,175.0,0.0,625.04,357.5722973760001,1199.2860799999999,522.1319569968375,779.0284921226665,625.04,625.04,0.0,0.0
50%,0.0,1.0,625.04,175.0,0.0,625.04,420.58165333333335,1201.4049599999998,551.9137543268849,811.1430016853333,625.04,625.04,0.0,0.0
75%,1.0,True,625.04,175.0,0.0,625.04,461.9775784960001,1203.5238399999998,597.178513278633,832.3874324586666,625.04,1199.2860799999999,0.0,575.8352399999999
max,1.0,True,625.04,175.0,0.0,625.04,657.2189478399999,1205.6427199999998,727.2761818760274,1201.4049599999998,657.2189478399999,1205.6427199999998,159.85894783999993,708.2827199999998
