,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1671.0,1671,1671.0,1671.0,1671.0,1671.0,1671.0,1671.0,1671.0,1671.0,1671.0,1671.0,1671.0,1671.0
mean,1.0,0.82226211849192099,602.3464272890567,175.0,0.0,602.3464272890567,417.24029072587916,1201.4879103690107,554.5468099790897,809.3641005474603,605.523919385236,1201.4879103690107,3.1774920961787347,599.1414830799865
std,0.0,0.38240638100689528,48.825646726988765,0.0,0.0,48.825646726988765,104.61746179241474,1.789255489273011,74.1208077809321,52.22126291519554,46.55719391935105,1.789255489273011,17.99633174278985,48.93907455370548
min,1.0,False,497.36,175.0,0.0,497.36,175.0,1197.1671999999999,384.04848221694056,687.9670488888888,497.36,1197.1671999999999,0.0,572.1271999999999
25%,1.0,1.0,625.04,175.0,0.0,625.04,357.5722973760001,1199.2860799999999,522.1319569968375,778.9916316373333,625.04,1199.2860799999999,0.0,574.2460799999999
50%,1.0,1.0,625.04,175.0,0.0,625.04,420.58165333333335,1201.4049599999998,551.9137543268849,811.1430016853333,625.04,1201.4049599999998,0.0,576.3649599999999
75%,1.0,1.0,625.04,175.0,0.0,625.04,461.9775784960001,1203.5238399999998,597.178513278633,832.3874324586666,625.04,1203.5238399999998,0.0,578.4838399999999
max,1.0,True,625.04,175.0,0.0,625.04,657.2189478399999,1205.6427199999998,727.2761818760274,929.31195392,657.2189478399999,1205.6427199999998,159.85894783999993,708.2827199999998
