,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1517.0,1519.0,4502,1517.0,1517.0,1519.0
mean,17.415306797278966,193.50622002926036,0.43536206130608618,203.04316548297888,13.379098701385253,198.25819687363935
std,16.432225039323534,50.53713142194836,0.49585940733420469,75.83103472332039,31.11028678732393,59.98890937512386
min,0.0,163.15375999999998,False,175.0,0.04751757570924909,169.07688
25%,4.61875,177.98592,0.0,175.0,2.1113642800836105,176.49295999999998
50%,13.174999,180.10479999999998,0.0,175.0,3.6096386966019964,177.55239999999998
75%,24.33999833333333,180.10479999999998,1.0,179.07493333333338,3.6096386966019964,180.17981333333336
max,94.77333066666665,538.19552,True,704.5490289600002,260.10668307052856,602.3023544800001
