,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-05 21:00:00-05:00,2,True,1015.88,350.0,0,955.88,417.5501076133333,387.75504,67.24270657803572,402.6525738066667,955.88,955.88,0.0,0
2013-11-05 22:00:00-05:00,2,False,1015.88,350.0,0,955.88,421.83503613999994,387.75504,70.27260859614154,404.79503807000003,955.88,955.88,0.0,0
2013-11-05 23:00:00-05:00,2,True,1015.88,350.0,0,955.88,421.78306345,387.75504,70.2358583546065,404.769051725,955.88,955.88,0.0,0
2013-11-06 00:00:00-05:00,2,True,1015.88,350.0,0,955.88,421.64446961,387.75504,70.13785771051134,404.699754805,955.88,955.88,0.0,0
2013-11-06 01:00:00-05:00,2,False,1015.88,350.0,0,955.88,411.6291637111111,387.75504,63.055966993749294,399.6921018555556,955.88,955.88,0.0,0
2013-11-06 03:00:00-05:00,2,True,1015.88,350.0,0,955.88,434.2286553422222,387.75504,79.03622077747684,410.99184767111115,955.88,955.88,0.0,0
2013-11-06 04:00:00-05:00,2,False,1015.88,350.0,0,955.88,416.63346264296297,387.75504,66.5945407035469,402.1942513214815,955.88,955.88,0.0,0
2013-11-06 05:00:00-05:00,2,False,1015.88,350.0,0,955.88,424.0133333333333,387.75504,71.81289731298762,405.88418666666666,955.88,955.88,0.0,0
2013-11-06 07:00:00-05:00,2,False,1015.88,350.0,0,955.88,434.1194601955555,387.75504,78.95900814879585,410.9372500977778,955.88,955.88,0.0,0
2013-11-06 08:00:00-05:00,2,False,1015.88,350.0,0,955.88,414.3663860622222,387.75504,64.99147547983573,401.06071303111105,955.88,955.88,0.0,0
2013-11-06 10:00:00-05:00,2,True,1015.88,350.0,0,955.88,426.57416352444443,387.75504,73.62367770658939,407.1646017622222,955.88,955.88,0.0,0
2013-11-06 11:00:00-05:00,2,True,1015.88,350.0,0,955.88,498.03785696,388.81448,123.40700273524672,443.42616848,955.88,955.88,0.0,0
2013-11-06 13:00:00-05:00,2,True,1015.88,350.0,0,955.88,373.6150429355556,387.75504,36.17592441251038,380.6850414677778,955.88,955.88,0.0,0
2013-11-06 14:00:00-05:00,2,True,1015.88,350.0,0,955.88,426.39872068888883,391.7573688888889,70.66954698998549,409.07804478888886,955.88,955.88,0.0,0
2013-11-06 15:00:00-05:00,2,True,1015.88,350.0,0,955.88,474.86902880666673,385.63616,109.27157886066023,430.2525944033333,955.88,955.88,0.0,0
2013-11-06 16:00:00-05:00,2,True,1015.88,350.0,0,955.88,510.42193775999993,406.47181333333333,119.67825011001742,458.44687554666666,955.88,955.88,0.0,0
2013-11-06 17:00:00-05:00,2,True,1015.88,350.0,0,955.88,405.16087443999993,386.81331555555556,59.148095528146335,395.9870949977778,955.88,955.88,0.0,0
2013-11-06 19:00:00-05:00,2,True,1015.88,350.0,0,955.88,428.4597225066666,386.3424533333333,75.95581886025914,407.40108792,955.88,955.88,0.0,0
2013-11-06 20:00:00-05:00,2,True,1015.88,350.0,0,955.88,441.2911888,398.6143,76.35152969316024,419.95274440000003,955.88,955.88,0.0,0
2013-11-06 21:00:00-05:00,2,False,1015.88,350.0,0,955.88,381.3945241866667,387.75504,41.67684835928445,384.57478209333334,955.88,955.88,0.0,0
2013-11-06 22:00:00-05:00,2,True,1015.88,350.0,0,955.88,383.6083938400001,387.75504,43.24229060381956,385.68171692,955.88,955.88,0.0,0
2013-11-07 00:00:00-05:00,2,False,1015.88,350.0,0,955.88,377.18239103999997,387.75504,38.69842044801609,382.46871552,955.88,955.88,0.0,0
2013-11-07 05:00:00-05:00,2,False,1015.88,350.0,0,955.88,394.03092362666666,387.75504,50.61213209309015,390.89298181333334,955.88,955.88,0.0,0
