,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1287.0,1294.0,4795,1287.0,1287.0,1294.0
mean,18.08667077591095,209.68690560020227,0.43941605839416059,175.3789532366123,24.26721869452496,192.620216515525
std,3.396906152818664,22.01060155846314,0.49636777585966413,5.0678689721471315,12.40651155719183,13.404463470530553
min,16.775,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997
25%,17.125,207.65024,0.0,175.0,23.08720611136823,191.32512
50%,17.315001000000002,207.65024,0.0,175.0,23.08720611136823,191.32512
75%,18.324999,207.65024000000003,1.0,175.0,23.08720611136823,191.32512000000003
max,58.174999,627.1884799999999,True,266.42115724,264.308375273089,440.2942355199999
