,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1517.0,1519.0,4502,1517.0,1517.0,1519.0
mean,17.415306797278966,193.50622002926036,0.43536206130608618,210.3282039169803,18.930952257581524,201.8959201469709
std,16.432225039323534,50.53713142194836,0.49585940733420469,89.09557075468472,41.40917586823219,65.39574703071868
min,0.0,163.15375999999998,False,175.0,0.2546040732285157,169.07688
25%,4.61875,177.98592,0.0,175.0,2.1113642800836105,176.49295999999998
50%,13.174999,180.10479999999998,0.0,175.0,3.6096386966019964,177.55239999999998
75%,24.33999833333333,180.10479999999998,1.0,202.18239104,15.676522784954322,192.21710475944442
max,94.77333066666665,538.19552,True,770.0,350.768942945877,635.02784
