,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1517.0,1519.0,4502,1517.0,1517.0,1519.0
mean,17.415306797278966,193.50622002926036,0.44424700133274103,182.42848682473598,9.532121673951195,187.96442876154123
std,16.432225039323534,50.53713142194836,0.4969370742366051,31.309994317617782,23.230794342560785,38.5016934043875
min,0.0,163.15375999999998,False,175.0,0.38575974746803277,169.07688
25%,4.61875,177.98592,0.0,175.0,2.1113642800836105,176.49295999999998
50%,13.174999,180.10479999999998,0.0,175.0,3.6096386966019964,177.55239999999998
75%,24.33999833333333,180.10479999999998,1.0,175.0,3.6096386966019964,177.55239999999998
max,94.77333066666665,538.19552,True,435.98331,256.81801508857427,468.019495
