,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1156.0,1159.0,4811,1156.0,1156.0,1159.0
mean,4.459715474721254,598.1097161748593,0.55768031594263145,184.98366911882968,292.1240077991291,392.08152455049145
std,11.615059736792826,0.8519611107216444,0.49671346319263709,44.22053812572309,31.31810806418814,24.429497030702315
min,0.0,597.5241599999999,False,175.0,57.887295548177875,386.26207999999997
25%,0.0,597.5241599999999,0.0,175.0,298.76969875114975,386.26207999999997
50%,0.0,597.5241599999999,1.0,175.0,298.76969875114975,386.26207999999997
75%,1.07,598.5835999999999,1.0,175.0,299.51883595941007,387.12287499999996
max,68.979996,599.6430399999999,True,515.6591615466667,300.2679731676703,599.6430399999999
