,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,374.38006666666666,241.55231999999998,93.92340039772893,307.9661933333333,374.38006666666666,241.55231999999998,200.7534,67.92565333333332
2013-10-24 21:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,355.8464,241.55231999999998,80.81811901747766,298.69936,355.8464,241.55231999999998,182.21973333333335,67.92565333333332
2013-10-24 22:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,385.5002666666667,241.55231999999998,101.78656922587949,313.52629333333334,385.5002666666667,241.55231999999998,151.56026666666662,7.612319999999926
2013-10-24 23:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,355.87626442666664,241.55231999999998,80.83923635609005,298.7142922133333,355.87626442666664,241.55231999999998,182.24959775999997,67.92565333333332
2013-10-25 00:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,385.5649729244445,241.55231999999998,101.83232345953948,313.5586464622222,385.5649729244445,241.55231999999998,211.9383062577778,67.92565333333332
2013-10-25 02:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,381.79353333333336,241.55231999999998,99.16551294982904,311.6729266666667,381.79353333333336,241.55231999999998,208.1668666666667,67.92565333333332
2013-10-25 03:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,381.9217014977778,241.55231999999998,99.25614152803999,311.7370107488889,381.9217014977778,241.55231999999998,147.98170149777775,7.612319999999926
2013-10-25 05:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,359.9152395066666,241.55231999999998,83.69522302420137,300.7337797533333,359.9152395066666,241.55231999999998,125.97523950666653,7.612319999999926
2013-10-25 07:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,374.75710505333325,241.55231999999998,94.1900067977084,308.15471252666663,374.75710505333325,241.55231999999998,140.8171050533332,7.612319999999926
2013-10-25 09:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,352.1396666666667,237.31455999999997,81.1936115744685,294.72711333333336,352.1396666666667,237.31455999999997,118.19966666666664,3.374559999999917
2013-10-25 13:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,367.15138614,239.43344,90.31022579481208,303.29241307,367.15138614,239.43344,133.21138613999995,5.493439999999936
2013-10-25 14:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,356.02558655999997,239.43344,82.44309746567171,297.72951328,356.02558655999997,239.43344,122.08558655999991,5.493439999999936
2013-10-25 15:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 16:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 17:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 18:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 19:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 05:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912000000002,24.585480527888613,192.38456000000002,175.0,209.76912000000002,1.3733333333333348,36.14245333333335
2013-10-26 06:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912000000002,24.585480527888613,192.38456000000002,175.0,209.76912000000002,1.3733333333333348,36.14245333333335
2013-10-26 07:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912000000002,24.585480527888613,192.38456000000002,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 08:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912,24.585480527888613,192.38456,175.0,209.76912,1.3733333333333348,36.14245333333332
2013-10-26 10:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 17:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 18:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 21:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912,24.585480527888613,192.38456,175.0,209.76912,1.3733333333333348,36.14245333333332
2013-10-26 22:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912000000002,24.585480527888613,192.38456000000002,175.0,209.76912000000002,1.3733333333333348,36.14245333333335
2013-10-27 00:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912000000002,24.585480527888613,192.38456000000002,175.0,209.76912000000002,1.3733333333333348,36.14245333333335
2013-10-27 01:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 10:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912000000002,24.585480527888613,192.38456000000002,175.0,209.76912000000002,1.3733333333333348,36.14245333333335
2013-10-27 11:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 12:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 13:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912000000002,24.585480527888613,192.38456000000002,175.0,209.76912000000002,1.3733333333333348,36.14245333333335
2013-10-27 14:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912000000002,24.585480527888613,192.38456000000002,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 19:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912,24.585480527888613,192.38456,175.0,209.76912,1.3733333333333348,36.14245333333332
2013-10-27 21:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 22:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912,24.585480527888613,192.38456,175.0,209.76912,1.3733333333333348,36.14245333333332
2013-10-27 23:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912,24.585480527888613,192.38456,175.0,209.76912,1.3733333333333348,36.14245333333332
2013-10-28 00:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912000000002,24.585480527888613,192.38456000000002,175.0,209.76912000000002,1.3733333333333348,36.14245333333335
2013-10-28 01:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912,24.585480527888613,192.38456,175.0,209.76912,1.3733333333333348,36.14245333333332
2013-10-28 06:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912,24.585480527888613,192.38456,175.0,209.76912,1.3733333333333348,36.14245333333332
2013-10-28 09:00:00-05:00,1,False,203.62666666666667,175.0,0,173.62666666666667,175.0,209.76912,24.585480527888613,192.38456,175.0,209.76912,1.3733333333333348,36.14245333333332
2013-10-28 10:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-28 12:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,241.6277522166667,253.20616,8.187170658938019,247.41695610833335,241.6277522166667,253.20616,7.687752216666638,19.266159999999957
2013-10-28 13:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,543.21118096,386.34245333333325,110.92294106092132,464.77681714666664,543.21118096,386.34245333333325,309.2711809599999,152.4024533333332
2013-10-28 15:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,453.71200149333333,508.0014799999999,38.38845839914603,480.8567407466666,453.71200149333333,508.0014799999999,219.77200149333328,274.06147999999985
2013-10-28 17:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,261.85517852666663,253.73587999999995,5.7412110466847786,257.79552926333326,261.85517852666663,253.73587999999995,27.91517852666658,19.795879999999897
2013-10-28 18:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-28 22:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912000000002,24.585480527888613,192.38456000000002,233.94000000000005,233.94000000000005,0.0,0.0
