,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,378.08680000000004,241.55231999999998,96.54445667377894,309.81956,378.08680000000004,241.55231999999998,144.14679999999998,7.612319999999926
2013-10-24 21:00:00-05:00,1,False,263.94000000000005,175.0,0,233.94000000000005,224.62804,241.55231999999998,11.967273154700164,233.09017999999998,233.94000000000005,241.55231999999998,0.0,7.612319999999926
2013-10-24 22:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,213.50784,241.55231999999998,19.830441982849997,227.53008,233.94000000000005,241.55231999999998,0.0,7.612319999999926
2013-10-24 23:00:00-05:00,1,False,263.94000000000005,175.0,0,233.94000000000005,231.3195718773334,241.55231999999998,7.235645587710697,236.4359459386667,233.94000000000005,241.55231999999998,0.0,7.612319999999926
2013-10-25 00:00:00-05:00,1,False,263.94000000000005,175.0,0,233.94000000000005,224.6657438386667,241.55231999999998,11.940612514702025,233.10903191933335,233.94000000000005,241.55231999999998,0.0,7.612319999999926
2013-10-25 02:00:00-05:00,1,False,263.94000000000005,175.0,0,233.94000000000005,222.404,241.55231999999998,13.539906920329317,231.97816,233.94000000000005,241.55231999999998,0.0,7.612319999999926
2013-10-25 03:00:00-05:00,1,False,263.94000000000005,175.0,0,233.94000000000005,211.35472801333333,241.55231999999998,21.352922069276485,226.45352400666667,233.94000000000005,241.55231999999998,0.0,7.612319999999926
2013-10-25 05:00:00-05:00,1,False,263.94000000000005,175.0,0,233.94000000000005,220.40170336799997,241.55231999999998,14.955744446763367,230.977011684,233.94000000000005,241.55231999999998,0.0,7.612319999999926
2013-10-25 07:00:00-05:00,1,False,263.94000000000005,175.0,0,233.94000000000005,227.08054286399997,241.55231999999998,10.233091748685915,234.31643143199997,233.94000000000005,241.55231999999998,0.0,7.612319999999926
2013-10-25 09:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,385.5002666666667,237.31455999999997,104.78311805892052,311.40741333333335,385.5002666666667,237.31455999999997,151.56026666666662,3.374559999999917
2013-10-25 13:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,231.41663126400002,239.43344,5.6687398207012984,235.425035632,233.94000000000005,239.43344,0.0,5.493439999999936
2013-10-25 14:00:00-05:00,1,False,263.94000000000005,175.0,0,233.94000000000005,356.02558655999997,239.43344,82.44309746567171,297.72951328,356.02558655999997,239.43344,122.08558655999991,5.493439999999936
2013-10-25 15:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 16:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 17:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 18:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-25 19:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 05:00:00-05:00,1,False,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912000000002,24.585480527888613,192.38456000000002,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 06:00:00-05:00,1,False,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912000000002,24.585480527888613,192.38456000000002,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 07:00:00-05:00,1,False,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912000000002,24.585480527888613,192.38456000000002,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 08:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 10:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 17:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 18:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 21:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-26 22:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912000000002,24.585480527888613,192.38456000000002,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 00:00:00-05:00,1,False,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912000000002,24.585480527888613,192.38456000000002,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 01:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 10:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912000000002,24.585480527888613,192.38456000000002,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 11:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 12:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 13:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912000000002,24.585480527888613,192.38456000000002,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 14:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912000000002,24.585480527888613,192.38456000000002,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 19:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 21:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 22:00:00-05:00,1,False,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-27 23:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912,24.585480527888613,192.38456,233.94000000000005,233.94000000000005,0.0,0.0
2013-10-28 00:00:00-05:00,1,True,263.94000000000005,175.0,0,233.94000000000005,175.0,209.76912000000002,24.585480527888613,192.38456000000002,233.94000000000005,233.94000000000005,0.0,0.0
