,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,441.46666666666664,175.0,0,441.46666666666664,175.0,601.7619199999999,301.7662475841908,388.38095999999996,441.46666666666664,601.7619199999999,0,160.29525333333328
2013-10-24 01:00:00-05:00,1,False,441.46666666666664,175.0,0,441.46666666666664,175.0,601.5853466666666,301.64139138281416,388.2926733333333,441.46666666666664,601.5853466666666,0,160.11867999999998
2013-10-24 02:00:00-05:00,1,False,441.46666666666664,175.0,0,441.46666666666664,175.0,601.7619199999999,301.7662475841908,388.38095999999996,441.46666666666664,601.7619199999999,0,160.29525333333328
2013-10-24 03:00:00-05:00,1,True,617.7,175.0,0,617.7,175.0,601.7619199999999,301.7662475841908,388.38095999999996,617.7,617.7,0,0.0
2013-10-24 04:00:00-05:00,1,False,441.46666666666664,175.0,0,441.46666666666664,175.0,601.7619199999999,301.7662475841908,388.38095999999996,441.46666666666664,601.7619199999999,0,160.29525333333328
2013-10-24 05:00:00-05:00,1,True,617.7,175.0,0,617.7,175.0,601.5264888888888,301.5997726490219,388.2632444444444,617.7,617.7,0,0.0
2013-10-24 06:00:00-05:00,1,False,441.46666666666664,175.0,0,441.46666666666664,175.0,601.7619199999999,301.7662475841908,388.38095999999996,441.46666666666664,601.7619199999999,0,160.29525333333328
2013-10-24 07:00:00-05:00,1,False,441.46666666666664,175.0,0,441.46666666666664,175.0,601.7619199999999,301.7662475841908,388.38095999999996,441.46666666666664,601.7619199999999,0,160.29525333333328
2013-10-24 08:00:00-05:00,1,True,617.7,175.0,0,617.7,175.0,601.7619199999999,301.7662475841908,388.38095999999996,617.7,617.7,0,0.0
2013-10-24 09:00:00-05:00,1,True,617.7,175.0,0,617.7,212.8156261933334,601.7619199999999,275.02656186806905,407.28877309666666,617.7,617.7,0,0.0
2013-10-24 10:00:00-05:00,1,True,617.7,175.0,0,617.7,216.53145695999996,601.5853466666666,272.27421653384107,409.05840181333326,617.7,617.7,0,0.0
2013-10-24 11:00:00-05:00,1,True,617.7,175.0,0,617.7,212.3396238133333,601.5853466666666,275.2382901774514,406.96248524,617.7,617.7,0,0.0
2013-10-24 12:00:00-05:00,1,True,617.7,175.0,0,617.7,208.17610177777775,601.7619199999999,278.3072010437891,404.9690108888888,617.7,617.7,0,0.0
2013-10-24 13:00:00-05:00,1,True,617.7,175.0,0,617.7,204.03925751999998,601.7619199999999,281.23239167117634,402.90058875999995,617.7,617.7,0,0.0
2013-10-24 14:00:00-05:00,1,True,617.7,175.0,0,617.7,204.84721764888886,601.7619199999999,280.66107758511066,403.3045688244444,617.7,617.7,0,0.0
2013-10-24 15:00:00-05:00,1,True,617.7,175.0,0,617.7,198.47294001111112,601.4087733333333,284.9186601251957,399.94085667222225,617.7,617.7,0,0.0
2013-10-24 16:00:00-05:00,1,True,617.7,175.0,0,617.7,198.47294001111115,601.7619199999999,285.1683725279491,400.11743000555555,617.7,617.7,0,0.0
2013-10-24 17:00:00-05:00,1,True,617.7,175.0,0,617.7,206.96444538,601.4087733333332,278.9142590963724,404.1866093566666,617.7,617.7,0,0.0
2013-10-24 18:00:00-05:00,1,True,617.7,175.0,0,617.7,202.62491214000005,601.7619199999999,282.2324848803141,402.19341607,617.7,617.7,0,0.0
2013-10-24 19:00:00-05:00,1,True,617.7,175.0,0,617.7,213.12502857333337,601.7619199999999,274.807781347056,407.4434742866666,617.7,617.7,0,0.0
2013-10-24 20:00:00-05:00,1,True,617.7,175.0,0,617.7,215.18645074888894,601.7619199999999,273.35013574783204,408.47418537444446,617.7,617.7,0,0.0
2013-10-24 21:00:00-05:00,1,False,441.46666666666664,175.0,0,441.46666666666664,209.05499533333332,601.7619199999999,277.6857294507147,405.4084576666666,441.46666666666664,601.7619199999999,0,160.29525333333328
2013-10-24 23:00:00-05:00,1,False,441.46666666666664,175.0,0,441.46666666666664,206.72189537999998,601.7619199999999,279.3354802489026,404.24190768999995,441.46666666666664,601.7619199999999,0,160.29525333333328
2013-10-25 00:00:00-05:00,1,False,441.46666666666664,175.0,0,441.46666666666664,213.18056190666664,601.4087733333332,274.5188009477207,407.2946676199999,441.46666666666664,601.4087733333332,0,159.94210666666658
2013-10-25 03:00:00-05:00,1,True,617.7,175.0,0,617.7,208.80999533333332,601.7619199999999,277.85897061210534,405.2859576666666,617.7,617.7,0,0.0
2013-10-25 04:00:00-05:00,1,False,441.46666666666664,175.0,0,441.46666666666664,213.23609524,601.7619199999999,274.7292453538923,407.49900761999993,441.46666666666664,601.7619199999999,0,160.29525333333328
2013-10-25 05:00:00-05:00,1,False,441.46666666666664,175.0,0,441.46666666666664,209.08221755555556,601.7619199999999,277.6664804327823,405.4220687777777,441.46666666666664,601.7619199999999,0,160.29525333333328
2013-10-25 06:00:00-05:00,1,False,441.46666666666664,175.0,0,441.46666666666664,215.41076186,601.7619199999999,273.19152384007015,408.58634092999995,441.46666666666664,601.7619199999999,0,160.29525333333328
2013-10-25 07:00:00-05:00,1,False,441.46666666666664,175.0,0,441.46666666666664,215.0742951933333,601.7619199999999,273.4294417017133,408.41810759666663,441.46666666666664,601.7619199999999,0,160.29525333333328
2013-10-25 08:00:00-05:00,1,True,617.7,175.0,0,617.7,198.43230112222224,601.5853466666666,285.07225236048555,400.00882389444445,617.7,617.7,0,0.0
2013-10-25 09:00:00-05:00,1,True,617.7,175.0,0,617.7,212.59745913,601.7619199999999,275.1808292779837,407.179689565,617.7,617.7,0,0.0
2013-10-25 10:00:00-05:00,1,True,617.7,175.0,0,617.7,198.57638445555554,601.7619199999999,285.0952262598065,400.1691522277777,617.7,617.7,0,0.0
2013-10-25 11:00:00-05:00,1,True,617.7,175.0,0,617.7,204.48897168000002,601.7619199999999,280.91439573904466,403.12544584,617.7,617.7,0,0.0
2013-10-25 12:00:00-05:00,1,True,617.7,175.0,0,617.7,175.0,601.7619199999999,301.7662475841908,388.38095999999996,617.7,617.7,0,0.0
2013-10-25 13:00:00-05:00,1,True,617.7,175.0,0,617.7,175.0,601.0556266666666,301.26682277868395,388.0278133333333,617.7,617.7,0,0.0
2013-10-25 14:00:00-05:00,1,True,617.7,175.0,0,617.7,175.0,601.7619199999999,301.7662475841908,388.38095999999996,617.7,617.7,0,0.0
2013-10-25 15:00:00-05:00,1,True,617.7,175.0,0,617.7,175.0,600.1727599999999,300.6425417718004,387.58637999999996,617.7,617.7,0,0.0
2013-10-25 16:00:00-05:00,1,False,441.46666666666664,175.0,0,441.46666666666664,175.0,601.4087733333332,301.51653518143746,388.2043866666666,441.46666666666664,601.4087733333332,0,159.94210666666658
