,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,617.7,175.0,0,617.7,175.0,601.7619199999999,301.7662475841908,388.38095999999996,617.7,617.7,0,0
2013-10-24 01:00:00-05:00,1,False,617.7,175.0,0,617.7,175.0,601.5853466666666,301.64139138281416,388.2926733333333,617.7,617.7,0,0
2013-10-24 02:00:00-05:00,1,False,617.7,175.0,0,617.7,175.0,601.7619199999999,301.7662475841908,388.38095999999996,617.7,617.7,0,0
2013-10-24 03:00:00-05:00,1,False,617.7,175.0,0,617.7,175.0,601.7619199999999,301.7662475841908,388.38095999999996,617.7,617.7,0,0
2013-10-24 04:00:00-05:00,1,False,617.7,175.0,0,617.7,175.0,601.7619199999999,301.7662475841908,388.38095999999996,617.7,617.7,0,0
2013-10-24 05:00:00-05:00,1,False,617.7,175.0,0,617.7,175.0,601.5264888888888,301.5997726490219,388.2632444444444,617.7,617.7,0,0
2013-10-24 06:00:00-05:00,1,False,617.7,175.0,0,617.7,175.0,601.7619199999999,301.7662475841908,388.38095999999996,617.7,617.7,0,0
2013-10-24 07:00:00-05:00,1,False,617.7,175.0,0,617.7,175.0,601.7619199999999,301.7662475841908,388.38095999999996,617.7,617.7,0,0
2013-10-24 08:00:00-05:00,1,True,617.7,175.0,0,617.7,175.0,601.7619199999999,301.7662475841908,388.38095999999996,617.7,617.7,0,0
2013-10-24 09:00:00-05:00,1,True,617.7,175.0,0,617.7,333.82843324444457,601.7619199999999,189.45758539180918,467.79517662222224,617.7,617.7,0,0
2013-10-24 10:00:00-05:00,1,True,617.7,175.0,0,617.7,319.800305664,601.5853466666666,199.25211332991503,460.6928261653333,617.7,617.7,0,0
2013-10-24 11:00:00-05:00,1,True,617.7,175.0,0,617.7,336.4125804728889,601.5853466666666,187.50546116161527,468.99896356977774,617.7,617.7,0,0
2013-10-24 12:00:00-05:00,1,True,617.7,175.0,0,617.7,343.07421572977773,601.7619199999999,182.9198298990543,472.4180678648888,617.7,617.7,0,0
2013-10-24 13:00:00-05:00,1,True,617.7,175.0,0,617.7,333.12531839999997,601.7619199999999,189.95476266626892,467.44361919999994,617.7,617.7,0,0
2013-10-24 14:00:00-05:00,1,True,617.7,175.0,0,617.7,334.44443697777774,601.7619199999999,189.02200497473302,468.10317848888883,617.7,617.7,0,0
2013-10-24 15:00:00-05:00,1,True,617.7,175.0,0,617.7,317.5567040177778,601.4087733333333,200.7137230668633,459.48273867555554,617.7,617.7,0,0
2013-10-24 16:00:00-05:00,1,True,617.7,175.0,0,617.7,320.89940616533346,601.7619199999999,198.59978811359338,461.33066308266666,617.7,617.7,0,0
2013-10-24 17:00:00-05:00,1,True,617.7,175.0,0,617.7,331.143112608,601.4087733333332,191.1066814207459,466.2759429706666,617.7,617.7,0,0
2013-10-24 18:00:00-05:00,1,True,617.7,175.0,0,617.7,324.1998594240001,601.7619199999999,196.2660152334008,462.980889712,617.7,617.7,0,0
2013-10-24 19:00:00-05:00,1,True,617.7,175.0,0,617.7,341.0000457173334,601.7619199999999,184.3864895801874,471.3809828586667,617.7,617.7,0,0
2013-10-24 20:00:00-05:00,1,True,617.7,175.0,0,617.7,340.95561905066677,601.7619199999999,184.41790397745302,471.35876952533334,617.7,617.7,0,0
