,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1802.0,1805.0,3953,1802.0,1802.0,1805.0
mean,3.6423411343029586,600.1122881169497,0.44396660763976725,182.48095126575495,295.3393094059879,391.64387873462175
std,9.777577032043078,0.7996737835190939,0.49691319521725763,35.487003948246496,24.680368140400542,19.715384745898024
min,0.0,595.40528,False,175.0,26.703957755362833,385.20264
25%,0.0,599.6430399999999,False,175.0,300.2679731676703,387.32151999999996
50%,0.0,599.6430399999999,0.0,175.0,300.2679731676703,387.32151999999996
75%,0.67,600.7024799999999,True,175.0,300.7673979731771,387.85123999999996
max,66.525002,601.7619199999999,True,639.5270192266668,301.7662475841908,620.6444696133333
