,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-27 23:00:00-05:00,1,False,266.26,175.0,0,266.26,197.88930471333333,340.08024,100.54417456445955,268.98477235666667,266.26,340.08024,0.0,73.82024000000001
2013-10-28 00:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,257.0907733333333,58.046942496847876,216.04538666666664,266.26,266.26,0.0,0.0
2013-10-28 01:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-28 02:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-28 03:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,243.14148,48.183302588087415,209.07074,266.26,266.26,0.0,0.0
2013-10-28 04:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-28 05:00:00-05:00,1,False,266.26,175.0,0,266.26,176.2973381866667,200.76387999999997,17.300457628392085,188.53060909333334,266.26,266.26,0.0,0.0
2013-10-28 06:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-28 07:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-28 09:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-28 10:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-28 11:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-28 12:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,264.33028,63.16604675329299,219.66514,266.26,266.26,0.0,0.0
2013-10-28 13:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,287.4613866666666,79.52220913364235,231.2306933333333,266.26,287.4613866666666,0.0,21.20138666666662
2013-10-28 14:00:00-05:00,1,True,266.26,175.0,0,266.26,198.0148289,278.63272,57.00545748176862,238.32377445,266.26,278.63272,0.0,12.372720000000015
2013-10-28 15:00:00-05:00,1,True,266.26,175.0,0,266.26,247.56666199999998,480.7208999999999,164.86494275218223,364.14378099999993,266.26,480.7208999999999,0.0,214.46089999999992
2013-10-28 16:00:00-05:00,1,True,266.26,175.0,0,266.26,244.9524,478.8668799999999,165.402515025725,361.90963999999997,266.26,478.8668799999999,0.0,212.60687999999993
2013-10-28 17:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,216.12575999999999,29.080303777450077,195.56288,266.26,266.26,0.0,0.0
2013-10-28 18:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-28 19:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,219.12750666666665,31.202859200854803,197.06375333333332,266.26,266.26,0.0,0.0
2013-10-28 20:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,218.42121333333327,30.703434395347614,196.71060666666665,266.26,266.26,0.0,0.0
2013-10-28 21:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-28 22:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-28 23:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-29 00:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-29 01:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-29 02:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-29 03:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-29 04:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,200.23415999999997,17.843245653546557,187.61708,266.26,266.26,0.0,0.0
2013-10-29 05:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-29 06:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-29 07:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,199.8810133333333,17.593533250793367,187.44050666666664,266.26,266.26,0.0,0.0
2013-10-29 08:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,200.58730666666665,18.092958056299523,187.79365333333334,266.26,266.26,0.0,0.0
2013-10-29 10:00:00-05:00,1,True,266.26,175.0,0,266.26,258.94399048,622.9507199999999,257.39162684112927,440.94735524,266.26,622.9507199999999,0.0,356.69071999999994
2013-10-29 12:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-29 13:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-29 14:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-29 15:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,231.13449333333332,39.69308089447099,203.06724666666668,266.26,266.26,0.0,0.0
2013-10-29 16:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-29 17:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-29 18:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-29 19:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-29 20:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-29 21:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-29 22:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-29 23:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-30 00:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-30 03:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-30 04:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-30 05:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-30 06:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-30 07:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-30 08:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-30 10:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-30 11:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-30 12:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,200.23415999999997,17.843245653546557,187.61708,266.26,266.26,0.0,0.0
2013-10-30 13:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,226.19043999999997,36.19710725592285,200.59521999999998,266.26,266.26,0.0,0.0
2013-10-30 14:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-30 15:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,217.53834666666663,30.079153388464427,196.2691733333333,266.26,266.26,0.0,0.0
2013-10-30 16:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,221.15809999999996,32.63870551668674,198.07905,266.26,266.26,0.0,0.0
2013-10-30 17:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,224.07155999999998,34.698832839402556,199.53578,266.26,266.26,0.0,0.0
2013-10-30 18:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,200.23415999999997,17.843245653546557,187.61708,266.26,266.26,0.0,0.0
2013-10-30 19:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,224.60127999999997,35.07340144353249,199.80064,266.26,266.26,0.0,0.0
2013-10-30 20:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-30 21:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,200.94045333333332,18.34267045905306,187.97022666666666,266.26,266.26,0.0,0.0
2013-10-30 22:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-30 23:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,216.3023333333333,29.205159978827247,195.65116666666665,266.26,266.26,0.0,0.0
2013-10-31 00:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.05816888888887,18.425907926638004,188.02908444444444,266.26,266.26,0.0,0.0
2013-10-31 01:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-31 02:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,203.41247999999996,20.090657278327313,189.20623999999998,266.26,266.26,0.0,0.0
2013-10-31 03:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,265.91944,64.28975256568346,220.45972,266.26,266.26,0.0,0.0
2013-10-31 04:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,308.6501866666666,94.50495329884785,241.8250933333333,266.26,308.6501866666666,0.0,42.39018666666664
2013-10-31 05:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,211.88799999999998,26.083754944409336,193.444,266.26,266.26,0.0,0.0
2013-10-31 06:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,207.65023999999997,23.087206111368545,191.32511999999997,266.26,266.26,0.0,0.0
2013-10-31 07:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-10-31 08:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,199.96929999999998,17.655961351481288,187.48465,266.26,266.26,0.0,0.0
2013-10-31 09:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,199.17471999999998,17.094108445285844,187.08736,266.26,266.26,0.0,0.0
2013-10-31 10:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,209.76912,24.585480527888613,192.38456,266.26,266.26,0.0,0.0
2013-10-31 11:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,200.58730666666665,18.092958056299523,187.79365333333334,266.26,266.26,0.0,0.0
2013-10-31 12:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,226.19043999999997,36.19710725592285,200.59521999999998,266.26,266.26,0.0,0.0
2013-10-31 13:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,211.88799999999998,26.083754944409336,193.444,266.26,266.26,0.0,0.0
2013-10-31 14:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,218.24464,30.578578193970877,196.62232,266.26,266.26,0.0,0.0
2013-10-31 15:00:00-05:00,1,True,266.26,175.0,0,266.26,185.28509999999997,235.19567999999998,35.29210957095366,210.24039,266.26,266.26,0.0,0.0
2013-10-31 16:00:00-05:00,1,True,266.26,175.0,0,266.26,191.1325058222222,235.19567999999995,31.157369261710492,213.16409291111108,266.26,266.26,0.0,0.0
2013-10-31 17:00:00-05:00,1,True,266.26,175.0,0,266.26,187.60777777777776,235.19567999999995,33.64972836377592,211.40172888888884,266.26,266.26,0.0,0.0
2013-10-31 18:00:00-05:00,1,True,266.26,175.0,0,266.26,182.19833333333332,235.19567999999995,37.47478321289404,208.69700666666665,266.26,266.26,0.0,0.0
2013-10-31 19:00:00-05:00,1,True,266.26,175.0,0,266.26,193.32411891333334,235.19567999999998,29.6076647832487,214.25989945666666,266.26,266.26,0.0,0.0
2013-10-31 20:00:00-05:00,1,True,266.26,175.0,0,266.26,191.44718572,237.31455999999997,32.433131388609496,214.38087285999998,266.26,266.26,0.0,0.0
2013-10-31 21:00:00-05:00,1,False,266.26,175.0,0,266.26,182.06251975333333,237.31455999999997,39.06909233281006,209.68853987666665,266.26,266.26,0.0,0.0
2013-10-31 22:00:00-05:00,1,False,266.26,175.0,0,266.26,185.81638614,237.31455999999994,36.41470795512976,211.56547306999997,266.26,266.26,0.0,0.0
2013-10-31 23:00:00-05:00,1,False,266.26,175.0,0,266.26,183.93945294666668,237.31455999999997,37.741900143969964,210.62700647333332,266.26,266.26,0.0,0.0
2013-11-01 00:00:00-05:00,1,False,266.26,175.0,0,266.26,182.06251975333333,237.31455999999997,39.06909233281006,209.68853987666665,266.26,266.26,0.0,0.0
2013-11-01 01:00:00-05:00,1,False,266.26,175.0,0,266.26,187.69331933333333,237.31455999999997,35.087515766289435,212.50393966666667,266.26,266.26,0.0,0.0
2013-11-01 02:00:00-05:00,1,False,266.26,175.0,0,266.26,178.30865336666668,237.31455999999994,41.723476710490324,207.8116066833333,266.26,266.26,0.0,0.0
2013-11-01 03:00:00-05:00,1,False,266.26,175.0,0,266.26,185.81638614,237.31455999999994,36.41470795512976,211.56547306999997,266.26,266.26,0.0,0.0
2013-11-01 04:00:00-05:00,1,False,266.26,175.0,0,266.26,178.30865336666668,237.31455999999994,41.723476710490324,207.8116066833333,266.26,266.26,0.0,0.0
2013-11-01 05:00:00-05:00,1,False,266.26,175.0,0,266.26,193.32411891333334,237.31455999999994,31.10593919976947,215.31933945666663,266.26,266.26,0.0,0.0
2013-11-01 06:00:00-05:00,1,False,266.26,175.0,0,266.26,195.20105210666668,237.31455999999997,29.778747010929074,216.25780605333333,266.26,266.26,0.0,0.0
2013-11-01 07:00:00-05:00,1,False,266.26,175.0,0,266.26,187.69331933333333,237.31455999999997,35.087515766289435,212.50393966666667,266.26,266.26,0.0,0.0
2013-11-01 08:00:00-05:00,1,True,266.26,175.0,0,266.26,195.24959029333334,237.31455999999994,29.744425329990563,216.28207514666664,266.26,266.26,0.0,0.0
2013-11-01 09:00:00-05:00,1,True,266.26,175.0,0,266.26,195.3466666666667,237.31455999999994,29.67578196811381,216.3306133333333,266.26,266.26,0.0,0.0
2013-11-01 10:00:00-05:00,1,True,266.26,175.0,0,266.26,182.45484142666666,237.31455999999994,38.79167901718956,209.8847007133333,266.26,266.26,0.0,0.0
2013-11-01 12:00:00-05:00,1,True,266.26,175.0,0,266.26,190.11229528666667,400.46831999999995,148.74417153824285,295.29030764333334,266.26,400.46831999999995,0.0,134.20831999999996
2013-11-01 14:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,242.2586133333333,47.559021581204,208.62930666666665,266.26,266.26,0.0,0.0
2013-11-01 15:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-11-01 16:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-11-01 17:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-11-01 18:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-11-01 20:00:00-05:00,1,True,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-11-01 21:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-11-01 22:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-11-01 23:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
2013-11-02 00:00:00-05:00,1,False,266.26,175.0,0,266.26,175.0,201.2936,18.59238286180676,188.14679999999998,266.26,266.26,0.0,0.0
