,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1779.0,1784.0,4794,1779.0,1779.0,1784.0
mean,38.13600547094186,291.3353270789699,0.56424697538589907,289.7463574340398,40.24273836498278,290.50834330270357
std,13.12426627747556,119.09890628075536,0.49590687065711947,88.14872750721699,52.57092020445402,93.74881041304796
min,17.194999,194.23066666666665,False,175.0,0.03531475540960009,187.08736
25%,26.589999,201.2936,0.0,197.7889125706667,17.094108445285844,200.40370378266667
50%,38.985001000000004,226.72016,1.0,284.70017454044455,24.05736168369764,256.80342686785184
75%,54.37083199999999,379.27952,1.0,391.03361927466665,42.58692816588288,390.4625490648889
max,71.78499599999999,628.6010666666667,True,519.914797696,320.74439019345124,545.2999055146668
