,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,39.715,241.55231999999998,False,264.76666666666665,16.41502194881462,253.15949333333333,ottomaass-001-6__otto-36
2013-10-24 18:00:00-05:00,,,False,,,,ottomaass-001-6__otto-36
2013-10-24 19:00:00-05:00,,,False,,,,ottomaass-001-6__otto-36
2013-10-24 20:00:00-05:00,,,False,,,,ottomaass-001-6__otto-36
2013-10-24 21:00:00-05:00,39.715,241.55231999999998,False,267.41433333333333,18.287205003137338,254.48332666666664,ottomaass-001-6__otto-36
2013-10-24 22:00:00-05:00,39.715,241.55231999999998,False,264.76666666666665,16.41502194881462,253.15949333333333,ottomaass-001-6__otto-36
2013-10-24 23:00:00-05:00,39.718333083333334,241.55231999999998,False,264.78888722222223,16.430734254329657,253.17060361111112,ottomaass-001-6__otto-36
2013-10-25 00:00:00-05:00,39.721666166666665,241.55231999999998,True,434.6212306402778,136.52033595004016,338.0867753201389,ottomaass-001-6__otto-36
2013-10-25 01:00:00-05:00,,,False,,,,ottomaass-001-6__otto-36
2013-10-25 02:00:00-05:00,39.715,241.55231999999998,False,262.11899999999997,14.542838894494295,251.83565999999996,ottomaass-001-6__otto-36
2013-10-25 03:00:00-05:00,39.728332333333334,241.55231999999998,False,270.1526598666667,20.223494263959722,255.85248993333335,ottomaass-001-6__otto-36
2013-10-25 04:00:00-05:00,,,False,,,,ottomaass-001-6__otto-36
2013-10-25 05:00:00-05:00,39.754996999999996,241.55231999999998,True,443.5995081916666,142.868936890002,342.5759140958333,ottomaass-001-6__otto-36
2013-10-25 06:00:00-05:00,,,False,,,,ottomaass-001-6__otto-36
2013-10-25 07:00:00-05:00,39.754996999999996,241.55231999999998,False,265.0333133333333,16.603569614996744,253.29281666666662,ottomaass-001-6__otto-36
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-001-6__otto-36
2013-10-25 09:00:00-05:00,39.715,237.31455999999997,False,272.70966666666664,25.02811994482095,255.0121133333333,ottomaass-001-6__otto-36
2013-10-25 10:00:00-05:00,,,True,,,,ottomaass-001-6__otto-36
2013-10-25 11:00:00-05:00,,,True,,,,ottomaass-001-6__otto-36
2013-10-25 12:00:00-05:00,,,True,,,,ottomaass-001-6__otto-36
2013-10-25 13:00:00-05:00,39.7349985,239.43344,True,434.76710858750005,138.121761652267,337.10027429375003,ottomaass-001-6__otto-36
