,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,37.02,230.95791999999997,False,256.672,18.182600339973963,243.81495999999999,ottomaass-001-5__otto-36
2013-10-24 18:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-24 19:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-24 20:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-24 21:00:00-05:00,37.02,230.95791999999997,False,244.33200000000005,9.45690266012996,237.64496000000003,ottomaass-001-5__otto-36
2013-10-24 22:00:00-05:00,37.02,230.95791999999997,False,251.73600000000005,14.692321268035881,241.34696000000002,ottomaass-001-5__otto-36
2013-10-24 23:00:00-05:00,37.02,230.95791999999997,False,234.46000000000006,2.47634451625893,232.70896000000002,ottomaass-001-5__otto-36
2013-10-25 00:00:00-05:00,37.02,230.95791999999997,False,239.39600000000004,5.966623588193494,235.17696,ottomaass-001-5__otto-36
2013-10-25 01:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-25 02:00:00-05:00,37.02,230.95791999999997,False,236.92800000000003,4.221484052227834,233.94296,ottomaass-001-5__otto-36
2013-10-25 03:00:00-05:00,37.02,230.95791999999997,False,236.92800000000003,4.221484052227834,233.94296,ottomaass-001-5__otto-36
2013-10-25 04:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-25 05:00:00-05:00,37.02,230.95791999999997,False,251.73600000000005,14.692321268035881,241.34696000000002,ottomaass-001-5__otto-36
2013-10-25 06:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-25 07:00:00-05:00,37.02,226.72016,False,239.39600000000004,8.963172421236044,233.05808000000002,ottomaass-001-5__otto-36
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-25 09:00:00-05:00,37.02,230.95791999999997,False,239.39600000000004,5.966623588193494,235.17696,ottomaass-001-5__otto-36
2013-10-25 10:00:00-05:00,,,True,,,,ottomaass-001-5__otto-36
2013-10-25 11:00:00-05:00,,,True,,,,ottomaass-001-5__otto-36
2013-10-25 12:00:00-05:00,,,True,,,,ottomaass-001-5__otto-36
2013-10-25 13:00:00-05:00,37.058332666666665,229.54533333333333,True,413.5092286722222,130.08211788762054,321.5272810027778,ottomaass-001-5__otto-36
2013-10-25 14:00:00-05:00,37.06249966666667,230.95791999999997,True,397.49530892499996,117.75971702996891,314.2266144625,ottomaass-001-5__otto-36
2013-10-25 15:00:00-05:00,17.125,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-5__otto-36
2013-10-25 16:00:00-05:00,17.125,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-5__otto-36
2013-10-25 17:00:00-05:00,17.125,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-5__otto-36
2013-10-25 18:00:00-05:00,17.125,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-5__otto-36
2013-10-25 19:00:00-05:00,17.125,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-5__otto-36
2013-10-25 20:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-25 21:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-25 22:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-25 23:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-26 00:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-26 01:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-26 02:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-26 03:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-26 04:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-26 05:00:00-05:00,17.125,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-5__otto-36
2013-10-26 06:00:00-05:00,17.125,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-5__otto-36
2013-10-26 07:00:00-05:00,17.125,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-5__otto-36
2013-10-26 08:00:00-05:00,17.125,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-5__otto-36
2013-10-26 09:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-26 10:00:00-05:00,17.125,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-5__otto-36
2013-10-26 11:00:00-05:00,,,True,,,,ottomaass-001-5__otto-36
2013-10-26 12:00:00-05:00,,,True,,,,ottomaass-001-5__otto-36
2013-10-26 13:00:00-05:00,,,True,,,,ottomaass-001-5__otto-36
2013-10-26 14:00:00-05:00,,,True,,,,ottomaass-001-5__otto-36
2013-10-26 15:00:00-05:00,,,True,,,,ottomaass-001-5__otto-36
2013-10-26 16:00:00-05:00,,,True,,,,ottomaass-001-5__otto-36
2013-10-26 17:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-26 18:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-26 19:00:00-05:00,,,False,,,,ottomaass-001-5__otto-36
2013-10-26 20:00:00-05:00,,,True,,,,ottomaass-001-5__otto-36
