,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,17.125,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-24 18:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-24 19:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-24 20:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-24 21:00:00-05:00,17.09,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-24 22:00:00-05:00,17.034583333333334,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-8__otto-36
2013-10-24 23:00:00-05:00,17.001874833333332,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-25 00:00:00-05:00,16.99416666666667,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-25 01:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-25 02:00:00-05:00,16.975,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-25 03:00:00-05:00,16.98375,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-25 04:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-25 05:00:00-05:00,16.975,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-25 06:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-25 07:00:00-05:00,16.975,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-25 09:00:00-05:00,17.09,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-25 10:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-25 11:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-25 12:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-25 13:00:00-05:00,31.615832500000003,297.70264,True,352.7799976458334,38.94557308120576,325.2413188229167,ottomaass-001-8__otto-36
2013-10-25 14:00:00-05:00,36.95249966666667,391.6396533333333,True,400.31874638888894,6.137045554134617,395.9791998611111,ottomaass-001-8__otto-36
2013-10-25 15:00:00-05:00,17.09,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-25 16:00:00-05:00,17.09,207.65024000000003,True,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-8__otto-36
2013-10-25 17:00:00-05:00,17.09,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-25 18:00:00-05:00,17.09,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-25 19:00:00-05:00,17.09,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-25 20:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-25 21:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-25 22:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-25 23:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-26 00:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-26 01:00:00-05:00,17.09,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-26 02:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-26 03:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-26 04:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-26 05:00:00-05:00,17.09,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-8__otto-36
2013-10-26 06:00:00-05:00,17.09,207.65024000000003,True,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-8__otto-36
2013-10-26 07:00:00-05:00,17.09,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-8__otto-36
2013-10-26 08:00:00-05:00,17.09,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-26 09:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-26 10:00:00-05:00,17.09,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-26 11:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-26 12:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-26 13:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-26 14:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-26 15:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-26 16:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-26 17:00:00-05:00,17.09,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-26 18:00:00-05:00,17.09,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-26 19:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-26 20:00:00-05:00,17.09,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-26 21:00:00-05:00,17.09,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-8__otto-36
2013-10-26 22:00:00-05:00,17.09,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-8__otto-36
2013-10-26 23:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-27 00:00:00-05:00,17.09,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-8__otto-36
2013-10-27 01:00:00-05:00,17.09,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-27 02:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-27 03:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-27 04:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-27 05:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-27 06:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-27 07:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-27 08:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-27 09:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-27 10:00:00-05:00,17.09,207.65024000000003,True,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-8__otto-36
2013-10-27 11:00:00-05:00,17.09,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-27 12:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-27 13:00:00-05:00,17.09,207.65024000000003,True,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-8__otto-36
2013-10-27 14:00:00-05:00,17.09,207.65024000000003,True,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-8__otto-36
2013-10-27 15:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-27 16:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-27 17:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-27 18:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-27 19:00:00-05:00,17.049999,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-27 20:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-27 21:00:00-05:00,17.09,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-27 22:00:00-05:00,17.09,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-27 23:00:00-05:00,17.09,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-8__otto-36
2013-10-28 00:00:00-05:00,16.975,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-8__otto-36
2013-10-28 01:00:00-05:00,16.975,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-28 02:00:00-05:00,16.975,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-28 03:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-28 04:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-28 05:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-28 06:00:00-05:00,16.98375,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-28 07:00:00-05:00,17.049999,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-28 08:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-28 09:00:00-05:00,17.09,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-28 10:00:00-05:00,17.09,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-28 11:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-28 12:00:00-05:00,28.787499249999996,279.16244,True,314.98322096041665,25.329117124508578,297.0728304802083,ottomaass-001-8__otto-36
2013-10-28 13:00:00-05:00,63.879996999999996,493.69903999999997,True,650.0,110.52146872196724,571.84952,ottomaass-001-8__otto-36
2013-10-28 14:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-28 15:00:00-05:00,52.33624775,474.27597333333324,True,555.6364969458334,57.53057796728692,514.9562351395833,ottomaass-001-8__otto-36
2013-10-28 16:00:00-05:00,,,True,,,,ottomaass-001-8__otto-36
2013-10-28 17:00:00-05:00,17.705,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-28 18:00:00-05:00,17.705,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-28 19:00:00-05:00,17.705,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-8__otto-36
2013-10-28 20:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-28 21:00:00-05:00,,,False,,,,ottomaass-001-8__otto-36
2013-10-28 22:00:00-05:00,17.705,208.00338666666667,False,210.0,1.4118188274127548,209.00169333333332,ottomaass-001-8__otto-36
