,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1420.0,1420.0,4796,1420.0,1420.0,1420.0
mean,20.17076041950311,231.30688030359866,0.56067556296914101,202.8928200898212,25.79427873082215,217.09985019670935
std,9.80425421227331,81.13507014959471,0.49635657134546624,84.03808261479175,13.658412481270576,81.23083435075776
min,16.377499999999998,205.53135999999998,False,175.0,0.24956558853502311,190.26567999999997
25%,16.514999,207.65024,0.0,175.0,23.087206111367912,191.32512
50%,16.629998999999998,207.65024000000003,1.0,175.0,23.08720611136823,191.32512000000003
75%,17.623437,209.76912,1.0,175.0,24.585480527888613,192.38456000000002
max,105.25999499999999,629.30736,True,770.0,145.9312267191741,698.5942399999999
